round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.8999197651663406,2.2036604696673185,"{'J': 0.7690802348336595, 'F': 0.2309197651663405}","{'J': 0.3345, 'F': 0.6655}",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2,J,F,1.9495873643354775,4.01624096978892,"{'J': 0.5582761998041136, 'F': 0.44172380019588636}","{'J': 0.30397189948662523, 'F': 0.6960281005133747}",7.0,7.0,6.0,7.0,8.0,9.0,5.0,6.0,7.0,8.0,9.0,5.0
3,J,F,2.9964466045916196,5.795410663049765,"{'J': 0.5350662089259441, 'F': 0.4649337910740559}","{'J': 0.29096272459104316, 'F': 0.7090372754089568}",7.0,5.0,6.0,7.0,8.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0
4,F,F,4.230269529136194,7.30073778693359,"{'J': 0.41482572410407464, 'F': 0.5851742758959254}","{'J': 0.32432432432432434, 'F': 0.6756756756756757}",7.0,7.0,6.0,7.0,8.0,9.0,5.0,6.0,7.0,8.0,9.0,5.0
5,J,F,5.308609636543881,9.116398532641222,"{'J': 0.5698871996076508, 'F': 0.43011280039234917}","{'J': 0.3241136535076691, 'F': 0.6758863464923309}",7.0,5.0,6.0,7.0,8.0,9.0,5.0,5.0,5.0,5.0,5.0,5.0
6,J,F,6.440943842183619,10.8762324184521,"{'J': 0.5506673257538309, 'F': 0.4493326742461691}","{'J': 0.34150076569678406, 'F': 0.6584992343032159}",7.0,6.0,6.0,7.0,8.0,9.0,5.0,6.0,5.0,7.0,8.0,4.0
7,J,F,7.725094797635154,12.50750687845983,"{'J': 0.5155666251556662, 'F': 0.48443337484433374}","{'J': 0.39985879030360083, 'F': 0.6001412096963992}",7.0,5.6,6.0,7.0,8.0,9.0,5.0,4.0,6.0,7.0,8.0,3.0
8,F,F,8.769813429805161,14.153258480919021,"{'J': 0.44540727902946275, 'F': 0.5545927209705372}","{'J': 0.24506295559973493, 'F': 0.7549370444002651}",7.0,6.0,6.0,7.0,8.0,9.0,5.0,6.0,5.0,7.0,8.0,4.0
9,J,F,9.955119879937591,15.915238657074802,"{'J': 0.5697556008146639, 'F': 0.430244399185336}","{'J': 0.3775310254735467, 'F': 0.6224689745264533}",7.0,6.0,6.0,7.0,8.0,9.0,5.0,6.0,5.0,7.0,8.0,4.0
10,J,F,11.146913478049036,17.719570923939163,"{'J': 0.6001527106133876, 'F': 0.39984728938661235}","{'J': 0.3959731543624161, 'F': 0.6040268456375839}",6.8,5.6,6.0,7.0,8.0,9.0,4.0,4.0,6.0,7.0,8.0,3.0
