round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.6895455152184689,2.5329968816509743,"{'J': 0.9185130928401392, 'F': 0.08148690715986083}","{'J': 0.304029304029304, 'F': 0.6959706959706959}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
2,F,F,1.730476031099037,4.169217030701646,"{'J': 0.43779027132730386, 'F': 0.5622097286726961}","{'J': 0.23936039360393604, 'F': 0.760639606396064}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
3,J,F,2.9353349525963286,5.881303698985258,"{'J': 0.543010752688172, 'F': 0.45698924731182794}","{'J': 0.37393483709273184, 'F': 0.6260651629072682}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
4,J,F,4.169637059373256,7.590069516012442,"{'J': 0.5506112469437653, 'F': 0.4493887530562347}","{'J': 0.3924566768603466, 'F': 0.6075433231396534}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
5,F,F,5.603567790364455,8.978238624844472,"{'J': 0.4034229828850856, 'F': 0.5965770171149144}","{'J': 0.4186768569381419, 'F': 0.5813231430618582}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
6,F,F,7.144412630591566,10.279647535939546,"{'J': 0.3812208874724197, 'F': 0.6187791125275803}","{'J': 0.4610328638497653, 'F': 0.5389671361502347}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
7,F,F,8.44403478741134,11.663547087450919,"{'J': 0.3558070866141732, 'F': 0.6441929133858267}","{'J': 0.32771462171697374, 'F': 0.6722853782830263}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
8,F,F,10.031200505808654,12.930833793469652,"{'J': 0.3739130434782609, 'F': 0.6260869565217392}","{'J': 0.4805393809377873, 'F': 0.5194606190622126}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
9,F,F,11.464816952030041,14.285612286226117,"{'J': 0.3810578105781058, 'F': 0.6189421894218943}","{'J': 0.407337128399747, 'F': 0.592662871600253}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
10,F,J,13.227650636078877,15.504029054850617,"{'J': 0.3998890737659456, 'F': 0.6001109262340544}","{'J': 0.5813613789073911, 'F': 0.4186386210926088}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
