round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.8137728359580205,1.904254719473391,"{'J': 0.8740940916349342, 'F': 0.1259059083650657}","{'J': 0.8439334637964775, 'F': 0.1560665362035225}",5.2,5.4,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
2,J,J,3.519471275553809,3.902271912358304,"{'J': 0.9005776084552046, 'F': 0.09942239154479537}","{'J': 0.8031380240254965, 'F': 0.19686197597450356}",5.2,6.4,4.0,6.0,5.0,8.0,3.0,6.0,7.0,6.0,8.0,5.0
3,J,J,5.210765305058416,5.775967737035635,"{'J': 0.8128952262864229, 'F': 0.18710477371357717}","{'J': 0.7520946278955151, 'F': 0.24790537210448496}",5.2,5.4,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
4,J,J,6.9241971576512364,7.631358109951823,"{'J': 0.8080708661417323, 'F': 0.1919291338582677}","{'J': 0.7607513593672763, 'F': 0.2392486406327237}",5.2,5.4,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
5,J,J,8.637834807733501,9.527859379238604,"{'J': 0.8355467295519424, 'F': 0.1644532704480576}","{'J': 0.7745921898171033, 'F': 0.22540781018289668}",5.2,5.4,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
6,J,J,10.375171690346852,11.40906796695308,"{'J': 0.8332513526807673, 'F': 0.16674864731923267}","{'J': 0.7852941176470588, 'F': 0.21470588235294116}",5.2,5.4,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
7,J,J,12.07453090464739,13.275084312418803,"{'J': 0.8104639684106614, 'F': 0.1895360315893386}","{'J': 0.7549115913555993, 'F': 0.2450884086444008}",5.2,5.4,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
8,J,J,13.756283175944693,15.167562098944334,"{'J': 0.8222359481161211, 'F': 0.17776405188387895}","{'J': 0.7519941097067124, 'F': 0.2480058902932875}",5.2,5.4,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
9,J,J,15.483189566400553,17.06994726021782,"{'J': 0.8438922376676098, 'F': 0.1561077623323902}","{'J': 0.7853993140617345, 'F': 0.21460068593826556}",5.2,5.4,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
10,J,J,17.20501477008939,18.890919783557493,"{'J': 0.7879234167893961, 'F': 0.21207658321060383}","{'J': 0.7548743102391171, 'F': 0.2451256897608829}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
