round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.5205082583401395,2.0863096341522382,"{'J': 0.8977091755482053, 'F': 0.10229082445179469}","{'J': 0.7091087169441724, 'F': 0.2908912830558276}",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2,J,J,3.0301456198900194,4.145214030300376,"{'J': 0.8758153846153847, 'F': 0.12418461538461538}","{'J': 0.6927263730826324, 'F': 0.30727362691736765}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
3,J,J,4.467182669548492,6.127737947764512,"{'J': 0.8006949615289154, 'F': 0.19930503847108463}","{'J': 0.6188660055936944, 'F': 0.38113399440630563}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
4,J,J,5.891764738029276,8.056406323118217,"{'J': 0.760639606396064, 'F': 0.23936039360393604}","{'J': 0.5926108374384237, 'F': 0.40738916256157637}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
5,J,J,7.350356440555819,10.049992148834363,"{'J': 0.815254451319611, 'F': 0.18474554868038895}","{'J': 0.6369230769230769, 'F': 0.3630769230769231}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
6,J,J,8.873687850755772,12.050960440671599,"{'J': 0.8417559979581419, 'F': 0.1582440020418581}","{'J': 0.6825437040790474, 'F': 0.31745629592095265}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
7,J,J,10.32531794390432,14.026190430175951,"{'J': 0.8006966907190843, 'F': 0.19930330928091566}","{'J': 0.6261633919338159, 'F': 0.3738366080661841}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
8,J,J,11.796529841249294,16.027231365776462,"{'J': 0.824431256181998, 'F': 0.17556874381800197}","{'J': 0.6478215767634855, 'F': 0.35217842323651455}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
9,J,J,13.196730741969098,17.959402126976396,"{'J': 0.7548474743732246, 'F': 0.24515252562677534}","{'J': 0.5775241875465145, 'F': 0.4224758124534855}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
10,J,J,14.573981402251727,19.903190075462458,"{'J': 0.7549421857515852, 'F': 0.24505781424841477}","{'J': 0.5660964230171073, 'F': 0.43390357698289267}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
