round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.4978353187265185,2.121631415332887,"{'J': 0.913699383130764, 'F': 0.08630061686923594}","{'J': 0.7057673509286413, 'F': 0.29423264907135877}",3.2,5.4,2.0,4.0,2.0,6.0,2.0,4.0,6.0,5.0,8.0,4.0
2,J,F,2.6849748450487665,4.247352362688391,"{'J': 0.8128604736777518, 'F': 0.18713952632224812}","{'J': 0.5, 'F': 0.5}",2.4,5.2,2.0,3.0,2.0,4.0,1.0,4.0,5.0,6.0,8.0,3.0
3,J,F,3.87130534629864,6.246098876769336,"{'J': 0.7279411764705882, 'F': 0.27205882352941174}","{'J': 0.4571358388602309, 'F': 0.5428641611397691}",2.4,5.4,2.0,3.0,2.0,4.0,1.0,4.0,6.0,5.0,8.0,4.0
4,J,F,5.076478255824885,8.172508704534096,"{'J': 0.6859975216852541, 'F': 0.314002478314746}","{'J': 0.4455852156057495, 'F': 0.5544147843942505}",2.4,5.4,2.0,3.0,2.0,4.0,1.0,4.0,6.0,5.0,8.0,4.0
5,J,F,6.27368980321187,10.045754782692455,"{'J': 0.6479012345679013, 'F': 0.3520987654320988}","{'J': 0.42255639097744363, 'F': 0.5774436090225564}",2.4,5.4,2.0,3.0,2.0,4.0,1.0,4.0,6.0,5.0,8.0,4.0
6,J,F,7.538747588975237,11.921654248759705,"{'J': 0.6722855726326227, 'F': 0.32771442736737727}","{'J': 0.46867167919799496, 'F': 0.531328320802005}",2.4,5.2,2.0,3.0,2.0,4.0,1.0,4.0,5.0,6.0,8.0,3.0
7,J,F,8.832368115910374,13.741133355370877,"{'J': 0.6441929133858267, 'F': 0.3558070866141732}","{'J': 0.46890672016048146, 'F': 0.5310932798395186}",2.4,5.2,2.0,3.0,2.0,4.0,1.0,4.0,5.0,6.0,8.0,3.0
8,J,J,10.186129094171578,15.557079974823012,"{'J': 0.6618847390551571, 'F': 0.33811526094484295}","{'J': 0.5078228586581809, 'F': 0.49217714134181917}",2.6,5.2,2.0,3.0,2.0,4.0,2.0,4.0,5.0,6.0,8.0,3.0
9,J,F,11.462413135159785,17.457828219377213,"{'J': 0.6925935100322022, 'F': 0.30740648996779785}","{'J': 0.4844387755102041, 'F': 0.5155612244897959}",2.4,5.2,2.0,3.0,2.0,4.0,1.0,4.0,5.0,6.0,8.0,3.0
10,J,J,12.90326505524072,19.32008042317139,"{'J': 0.7217854425564291, 'F': 0.2782145574435709}","{'J': 0.5813186813186814, 'F': 0.4186813186813187}",2.6,5.4,2.0,3.0,2.0,4.0,2.0,4.0,6.0,5.0,8.0,4.0
