round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.5035286097395477,2.1581028098392534,"{'J': 0.9399114098060181, 'F': 0.060088590193981974}","{'J': 0.7217200097727828, 'F': 0.2782799902272172}",5.0,5.2,4.0,6.0,4.0,8.0,3.0,4.0,6.0,4.0,8.0,4.0
2,J,J,2.7340870722002295,4.220818688633362,"{'J': 0.7853300733496332, 'F': 0.21466992665036674}","{'J': 0.5079442679051577, 'F': 0.4920557320948423}",5.0,5.0,4.0,6.0,4.0,8.0,3.0,4.0,6.0,4.0,8.0,3.0
3,J,F,3.841574427822449,6.127902800918335,"{'J': 0.6405518600640552, 'F': 0.3594481399359448}","{'J': 0.37401960784313726, 'F': 0.6259803921568627}",5.0,5.2,4.0,6.0,4.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
4,J,F,5.065170566886596,8.098745318183328,"{'J': 0.721760391198044, 'F': 0.278239608801956}","{'J': 0.47267826513109534, 'F': 0.5273217348689047}",5.0,5.2,4.0,6.0,4.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
5,J,J,6.360879826200077,10.019273041467763,"{'J': 0.7122549019607843, 'F': 0.28774509803921566}","{'J': 0.5039820806371329, 'F': 0.4960179193628671}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
6,J,J,7.800267025633024,11.996926856708921,"{'J': 0.7982316099717549, 'F': 0.20176839002824512}","{'J': 0.6188094047023511, 'F': 0.3811905952976488}",5.0,5.2,4.0,6.0,4.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
7,J,J,9.244596397164038,13.986890853305056,"{'J': 0.8080857882410946, 'F': 0.19191421175890547}","{'J': 0.626207579886054, 'F': 0.373792420113946}",5.0,5.2,4.0,6.0,4.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
8,J,J,10.614265723840012,16.014251610562148,"{'J': 0.8081302803967185, 'F': 0.1918697196032815}","{'J': 0.5888998035363457, 'F': 0.4111001964636542}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
9,J,J,12.044235718540332,18.032546770286476,"{'J': 0.8221867713829918, 'F': 0.1778132286170082}","{'J': 0.6260783830416564, 'F': 0.3739216169583436}",5.0,5.2,4.0,6.0,4.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
10,J,J,13.480562298364587,20.070796884081233,"{'J': 0.8376089358045906, 'F': 0.16239106419540936}","{'J': 0.6369677578144228, 'F': 0.36303224218557717}",5.0,5.2,4.0,6.0,4.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
