round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.8719157838965848,2.008031596531815,"{'J': 0.9626596589867383, 'F': 0.03734034101326163}","{'J': 0.9172877214416616, 'F': 0.08271227855833842}",5.4,7.0,4.0,6.0,5.0,8.0,4.0,6.0,7.0,8.0,8.0,6.0
2,J,J,3.293247393774679,4.108575231120792,"{'J': 0.8741396263520157, 'F': 0.12586037364798427}","{'J': 0.6477356181150551, 'F': 0.3522643818849449}",5.2,6.0,4.0,6.0,5.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
3,J,J,4.56623284393469,6.121601380948262,"{'J': 0.766345916604984, 'F': 0.23365408339501603}","{'J': 0.5196656833824975, 'F': 0.4803343166175025}",5.6,6.8,4.0,6.0,7.0,8.0,3.0,6.0,7.0,8.0,8.0,5.0
4,J,J,5.873690944739059,8.100249535775168,"{'J': 0.7549181368193933, 'F': 0.24508186318060668}","{'J': 0.5311881188118812, 'F': 0.4688118811881188}",6.0,6.0,4.0,6.0,8.0,9.0,3.0,4.0,6.0,7.0,8.0,5.0
5,J,J,7.286257594783173,10.153508195485935,"{'J': 0.8396946564885496, 'F': 0.16030534351145037}","{'J': 0.6261306532663317, 'F': 0.37386934673366834}",6.0,5.4,4.0,6.0,8.0,9.0,3.0,4.0,6.0,5.0,8.0,4.0
6,J,J,8.762584980317616,12.101151446633251,"{'J': 0.790537962609691, 'F': 0.20946203739030905}","{'J': 0.6334326740720672, 'F': 0.3665673259279328}",6.0,6.0,4.0,6.0,8.0,9.0,3.0,4.0,6.0,7.0,8.0,5.0
7,J,J,10.132664500428517,14.08198130651236,"{'J': 0.7772464132897056, 'F': 0.2227535867102945}","{'J': 0.5736629667003027, 'F': 0.4263370332996973}",6.0,6.0,4.0,6.0,8.0,9.0,3.0,4.0,6.0,7.0,8.0,5.0
8,J,J,11.431367450205528,16.01976153648409,"{'J': 0.7247544699068245, 'F': 0.27524553009317554}","{'J': 0.5117287098419174, 'F': 0.4882712901580826}",5.2,5.4,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
9,J,J,12.889252478796175,17.824834435422886,"{'J': 0.6893436088227478, 'F': 0.3106563911772522}","{'J': 0.5736143187066974, 'F': 0.42638568129330257}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
10,J,J,14.273188703704616,19.72015738160491,"{'J': 0.7248607057574954, 'F': 0.27513929424250466}","{'J': 0.5543984653329679, 'F': 0.44560153466703206}",5.2,5.4,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
