round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.415659560715281,2.216673043114002,"{'J': 0.949668548981095, 'F': 0.05033145101890498}","{'J': 0.682664054848188, 'F': 0.31733594515181196}",6.4,5.8,6.0,7.0,6.0,8.0,5.0,6.0,5.0,6.0,8.0,4.0
2,J,J,2.9236610157605254,4.36574014039271,"{'J': 0.9353785498675538, 'F': 0.06462145013244625}","{'J': 0.7216900024563989, 'F': 0.2783099975436011}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
3,J,J,4.409961329738088,6.491252719984754,"{'J': 0.9124418243872169, 'F': 0.08755817561278312}","{'J': 0.6993710691823899, 'F': 0.30062893081761005}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
4,J,J,5.899437808161236,8.560156718173955,"{'J': 0.8757614916005169, 'F': 0.12423850839948311}","{'J': 0.6826189850118327, 'F': 0.31738101498816723}",6.4,5.2,6.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
5,J,J,7.386562310788579,10.673578945795983,"{'J': 0.9046563192904656, 'F': 0.09534368070953436}","{'J': 0.6958904109589041, 'F': 0.3041095890410959}",6.4,5.2,6.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
6,J,J,8.818801917333674,12.795224608820757,"{'J': 0.8918436441982148, 'F': 0.10815635580178516}","{'J': 0.6620416253716551, 'F': 0.3379583746283449}",6.4,5.2,6.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
7,J,J,10.318511971468913,14.87383763790998,"{'J': 0.8856453707712288, 'F': 0.1143546292287711}","{'J': 0.6926777124532336, 'F': 0.30732228754676644}",6.4,5.4,6.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,4.0
8,J,J,11.761261622217278,17.005318967880484,"{'J': 0.9019041035631244, 'F': 0.09809589643687551}","{'J': 0.6723268771557442, 'F': 0.32767312284425576}",6.4,5.8,6.0,7.0,6.0,8.0,5.0,6.0,5.0,6.0,8.0,4.0
9,J,J,13.382353895693335,19.053767332320774,"{'J': 0.9059963341188793, 'F': 0.09400366588112072}","{'J': 0.7635443037974684, 'F': 0.23645569620253165}",6.4,5.4,6.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,4.0
10,J,J,14.961885408546786,21.10620500787614,"{'J': 0.8948022879880627, 'F': 0.10519771201193732}","{'J': 0.7371669004207574, 'F': 0.2628330995792426}",6.4,5.2,6.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
