round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.4931336825179076,2.1696847249177416,"{'J': 0.9441677107844635, 'F': 0.05583228921553647}","{'J': 0.7186506966511855, 'F': 0.2813493033488145}",6.2,6.0,4.0,6.0,8.0,9.0,4.0,4.0,6.0,7.0,8.0,5.0
2,J,F,2.6803796201674093,4.225374133303207,"{'J': 0.7662082514734774, 'F': 0.2337917485265226}","{'J': 0.4767270945614895, 'F': 0.5232729054385106}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
3,J,J,3.9531268170459217,6.3082597941232095,"{'J': 0.8128395061728395, 'F': 0.1871604938271605}","{'J': 0.542793351525676, 'F': 0.45720664847432396}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
4,J,J,5.351114113137118,8.345952536610156,"{'J': 0.8244575936883629, 'F': 0.1755424063116371}","{'J': 0.6112224448897795, 'F': 0.38877755511022044}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
5,J,J,6.6851462531039765,10.3529624406527,"{'J': 0.7826839826839826, 'F': 0.21731601731601732}","{'J': 0.5583580613254204, 'F': 0.4416419386745796}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
6,J,J,8.00418138708029,12.412751804357612,"{'J': 0.8128712871287128, 'F': 0.18712871287128713}","{'J': 0.5659532105525137, 'F': 0.4340467894474863}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
7,J,J,9.448450529572694,14.402753963363619,"{'J': 0.8080911535014723, 'F': 0.1919088464985277}","{'J': 0.626180147996938, 'F': 0.373819852003062}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
8,J,J,10.871087090617024,16.414266019041612,"{'J': 0.8152202241334375, 'F': 0.1847797758665624}","{'J': 0.6189283925888833, 'F': 0.3810716074111167}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
9,J,J,12.410217617991211,18.289975044845598,"{'J': 0.7635161929940516, 'F': 0.23648380700594845}","{'J': 0.6513233601841196, 'F': 0.3486766398158803}",6.2,6.0,4.0,6.0,8.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
10,J,J,13.955339374928442,20.257481462869798,"{'J': 0.8267115309952116, 'F': 0.1732884690047884}","{'J': 0.6859166439662218, 'F': 0.31408335603377824}",6.0,6.0,4.0,6.0,8.0,9.0,3.0,4.0,6.0,7.0,8.0,5.0
