round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.1226464389733763,0.5014628597461885,"{'J': 0.9219476388549058, 'F': 0.0780523611450942}","{'J': 0.3886441507586882, 'F': 0.6113558492413118}",7.4,6.4,6.0,8.0,8.0,9.0,6.0,6.0,7.0,6.0,8.0,5.0
2,J,F,2.335108971499427,1.230301484111401,"{'J': 0.7690802348336595, 'F': 0.2309197651663405}","{'J': 0.4727317192467596, 'F': 0.5272682807532404}",7.4,6.2,6.0,8.0,8.0,9.0,6.0,6.0,7.0,6.0,8.0,4.0
3,J,J,3.8016681756021953,1.9038012098694117,"{'J': 0.8459184922286134, 'F': 0.1540815077713866}","{'J': 0.5506112469437653, 'F': 0.4493887530562347}",7.2,7.0,6.0,8.0,7.0,9.0,6.0,6.0,8.0,7.0,8.0,6.0
4,J,F,4.901078204500132,2.613565632220263,"{'J': 0.7800097991180793, 'F': 0.21999020088192062}","{'J': 0.41481300415546324, 'F': 0.5851869958445368}",8.0,6.2,7.0,8.0,8.0,9.0,8.0,6.0,7.0,6.0,8.0,4.0
5,J,F,6.19090747483513,3.2460940298592686,"{'J': 0.8559187171012363, 'F': 0.14408128289876362}","{'J': 0.4727317192467596, 'F': 0.5272682807532404}",7.8,6.8,7.0,8.0,8.0,9.0,7.0,6.0,7.0,8.0,8.0,5.0
6,J,F,7.418913274392777,3.9062562775376963,"{'J': 0.8267090620031796, 'F': 0.17329093799682035}","{'J': 0.4572127139364303, 'F': 0.5427872860635696}",7.4,7.0,6.0,8.0,8.0,9.0,6.0,6.0,8.0,7.0,8.0,6.0
7,J,F,8.729188546030546,4.540019077794941,"{'J': 0.8578065778212496, 'F': 0.14219342217875044}","{'J': 0.4804496578690127, 'F': 0.5195503421309873}",8.4,7.2,8.0,9.0,8.0,9.0,8.0,6.0,8.0,7.0,9.0,6.0
8,J,F,10.056143304722362,5.191081550379264,"{'J': 0.8458904109589042, 'F': 0.1541095890410959}","{'J': 0.4920557320948423, 'F': 0.5079442679051577}",8.2,6.4,8.0,9.0,8.0,9.0,7.0,6.0,7.0,6.0,8.0,5.0
9,J,F,11.345750533718222,5.8489602321061,"{'J': 0.8354337452587789, 'F': 0.1645662547412211}","{'J': 0.48043052837573386, 'F': 0.5195694716242661}",7.4,7.2,6.0,8.0,8.0,9.0,6.0,6.0,8.0,7.0,9.0,6.0
10,J,F,12.541416871031128,6.4989175887041775,"{'J': 0.8311306901615272, 'F': 0.16886930983847284}","{'J': 0.44172380019588636, 'F': 0.5582761998041136}",7.4,6.8,6.0,8.0,8.0,9.0,6.0,6.0,8.0,7.0,8.0,5.0
