round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.8251627861774058,1.1525029965614746,"{'J': 0.5155751778268335, 'F': 0.48442482217316657}","{'J': 0.32075471698113206, 'F': 0.6792452830188679}",7.2,6.8,6.0,8.0,8.0,9.0,5.0,6.0,7.0,8.0,8.0,5.0
2,J,F,1.9788821831843235,1.8826458227975613,"{'J': 0.7663023455728847, 'F': 0.23369765442711532}","{'J': 0.4454859398125308, 'F': 0.5545140601874692}",7.6,7.2,6.0,8.0,8.0,9.0,7.0,6.0,8.0,8.0,9.0,5.0
3,J,J,3.3703460947114587,2.53510425072664,"{'J': 0.8539931406173444, 'F': 0.14600685938265556}","{'J': 0.5155096011816839, 'F': 0.4844903988183161}",7.2,7.4,6.0,8.0,7.0,9.0,6.0,6.0,8.0,8.0,8.0,7.0
4,J,F,4.322768240040179,3.3198793372318303,"{'J': 0.7279411764705882, 'F': 0.27205882352941174}","{'J': 0.3558823529411765, 'F': 0.6441176470588236}",7.2,7.2,6.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,8.0,6.0
5,J,F,5.199241567706437,4.081942523039115,"{'J': 0.7430810678422728, 'F': 0.25691893215772715}","{'J': 0.3141240030872138, 'F': 0.6858759969127862}",7.2,7.4,6.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,9.0,6.0
6,J,F,6.101629345039009,4.943090049763731,"{'J': 0.6825435796710042, 'F': 0.31745642032899585}","{'J': 0.3380765456329735, 'F': 0.6619234543670265}",7.6,7.4,6.0,8.0,8.0,9.0,7.0,6.0,8.0,8.0,9.0,6.0
7,J,F,6.989051266263535,5.757596004437011,"{'J': 0.7121137812653261, 'F': 0.28788621873467385}","{'J': 0.3243442020102966, 'F': 0.6756557979897033}",7.4,7.2,6.0,8.0,8.0,9.0,6.0,6.0,8.0,8.0,9.0,5.0
8,J,F,7.8591804614999115,6.669577719822552,"{'J': 0.6549019607843137, 'F': 0.34509803921568627}","{'J': 0.3241717791411043, 'F': 0.6758282208588957}",7.2,7.2,6.0,8.0,8.0,9.0,5.0,6.0,8.0,8.0,9.0,5.0
9,J,F,8.614959499121714,7.665651504118199,"{'J': 0.6260102865540044, 'F': 0.3739897134459956}","{'J': 0.25384234010907286, 'F': 0.7461576598909271}",6.8,7.0,6.0,7.0,8.0,8.0,5.0,6.0,8.0,8.0,9.0,4.0
10,J,F,9.361696094708917,8.599729762370801,"{'J': 0.6583272013735589, 'F': 0.341672798626441}","{'J': 0.24800196729374155, 'F': 0.7519980327062584}",7.0,7.2,6.0,8.0,8.0,9.0,4.0,6.0,8.0,8.0,9.0,5.0
