round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.8068898843092394,3.4752591494526976,"{'J': 0.8688644688644689, 'F': 0.13113553113553114}","{'J': 0.5351906158357771, 'F': 0.46480938416422285}",5.2,5.4,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
2,J,F,3.75129121445059,6.293717198210381,"{'J': 0.6513447432762837, 'F': 0.3486552567237164}","{'J': 0.47653339955301716, 'F': 0.5234666004469829}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
3,J,F,5.717809752962303,9.009633798738843,"{'J': 0.6186979931473323, 'F': 0.38130200685266763}","{'J': 0.4688183807439825, 'F': 0.5311816192560175}",5.2,5.6,4.0,5.0,6.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
4,J,F,7.6386963230736225,11.859315782018284,"{'J': 0.6583516752262166, 'F': 0.3416483247737833}","{'J': 0.4725925925925926, 'F': 0.5274074074074074}",5.2,5.2,4.0,5.0,6.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
5,J,F,9.648449952823992,14.645546214569825,"{'J': 0.6513447432762837, 'F': 0.3486552567237164}","{'J': 0.49604938271604937, 'F': 0.5039506172839506}",5.2,5.2,4.0,5.0,6.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
6,J,F,11.719420840083245,17.238840950736755,"{'J': 0.5927557513460597, 'F': 0.40724424865394027}","{'J': 0.48829098156452416, 'F': 0.5117090184354758}",5.2,5.2,4.0,5.0,6.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
7,J,J,13.79343965621674,19.92410285325692,"{'J': 0.6261933904528764, 'F': 0.37380660954712364}","{'J': 0.5039447731755424, 'F': 0.4960552268244576}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
8,J,F,15.89699842502132,22.490944378506935,"{'J': 0.5887552172845568, 'F': 0.4112447827154432}","{'J': 0.4960986659954694, 'F': 0.5039013340045306}",5.2,5.2,4.0,5.0,6.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
9,J,J,18.05134674523778,25.157391686198096,"{'J': 0.6334819217434373, 'F': 0.36651807825656263}","{'J': 0.531062124248497, 'F': 0.46893787575150303}",5.2,5.2,4.0,5.0,6.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
10,J,J,20.25289738108315,27.810711159233303,"{'J': 0.6370987503062975, 'F': 0.3629012496937025}","{'J': 0.5467449828683308, 'F': 0.4532550171316691}",5.2,5.2,4.0,5.0,6.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
