round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,2.2042986311163317,3.1739464151480967,"{'J': 0.8417961580814878, 'F': 0.15820384191851217}","{'J': 0.6478666012751348, 'F': 0.35213339872486515}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,6.0,8.0,4.0
2,J,J,4.173457298784395,6.261331412703923,"{'J': 0.7549489733185786, 'F': 0.24505102668142137}","{'J': 0.5313037073410263, 'F': 0.4686962926589737}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
3,J,J,6.167600058281293,9.335131967244708,"{'J': 0.7549212598425197, 'F': 0.24507874015748032}","{'J': 0.538989700833742, 'F': 0.46101029916625796}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,6.0,8.0,4.0
4,J,J,8.194768123913718,12.521570703386814,"{'J': 0.8055964653902798, 'F': 0.19440353460972018}","{'J': 0.5737423312883435, 'F': 0.42625766871165643}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
5,J,J,10.131276703249068,15.594917150399354,"{'J': 0.7430538480452422, 'F': 0.2569461519547578}","{'J': 0.515686274509804, 'F': 0.4843137254901961}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,6.0,8.0,4.0
6,J,J,12.079016404505332,18.79406735958975,"{'J': 0.7931462627265955, 'F': 0.20685373727340453}","{'J': 0.5428641611397691, 'F': 0.4571358388602309}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,6.0,8.0,4.0
7,J,J,14.135980006000423,22.04873869956023,"{'J': 0.8396890040725657, 'F': 0.16031099592743428}","{'J': 0.6001474563774883, 'F': 0.39985254362251166}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
8,J,J,16.182768761707354,25.211667804033894,"{'J': 0.8006894004678075, 'F': 0.19931059953219254}","{'J': 0.577461330714461, 'F': 0.4225386692855389}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
9,J,J,18.18885213824914,28.301405518010345,"{'J': 0.7634793337446021, 'F': 0.23652066625539792}","{'J': 0.5467484662576687, 'F': 0.4532515337423313}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
10,J,J,20.140445187013693,31.42840929346371,"{'J': 0.7663551401869159, 'F': 0.2336448598130841}","{'J': 0.5312729948491538, 'F': 0.4687270051508462}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,6.0,8.0,4.0
