round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,2.6690731128399103,2.778097398944698,"{'J': 0.7852760736196319, 'F': 0.2147239263803681}","{'J': 0.7634712163986743, 'F': 0.23652878360132565}",7.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,6.0
2,J,J,5.018408624736336,5.73999501175134,"{'J': 0.7878638381845091, 'F': 0.2121361618154909}","{'J': 0.6653514180024661, 'F': 0.3346485819975339}",7.2,7.0,6.0,8.0,7.0,9.0,6.0,6.0,8.0,7.0,8.0,6.0
3,J,J,7.326736585044152,8.460593384007613,"{'J': 0.6826022671266634, 'F': 0.3173977328733366}","{'J': 0.6001481847369721, 'F': 0.39985181526302793}",7.2,7.2,6.0,8.0,7.0,9.0,6.0,6.0,8.0,7.0,9.0,6.0
4,J,J,9.723469110765476,11.170342890054128,"{'J': 0.6959941017449005, 'F': 0.30400589825509955}","{'J': 0.6333907056798623, 'F': 0.36660929432013767}",7.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,6.0
5,J,J,12.159939460413437,13.923688700276887,"{'J': 0.7216900024563989, 'F': 0.2783099975436011}","{'J': 0.6583149103414394, 'F': 0.34168508965856054}",7.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0,8.0,7.0,8.0,6.0
6,J,J,14.546420199651626,16.726762598615863,"{'J': 0.7311297483966452, 'F': 0.2688702516033547}","{'J': 0.6478111165764879, 'F': 0.35218888342351207}",7.2,7.0,6.0,8.0,7.0,9.0,6.0,6.0,8.0,7.0,8.0,6.0
7,J,J,16.924443223847536,19.511033792007392,"{'J': 0.7217821782178218, 'F': 0.27821782178217824}","{'J': 0.6405325443786982, 'F': 0.3594674556213018}",7.2,7.2,6.0,8.0,7.0,9.0,6.0,6.0,8.0,7.0,9.0,6.0
8,J,J,19.282256383227306,22.336786244006902,"{'J': 0.734139718588003, 'F': 0.265860281411997}","{'J': 0.6405518600640552, 'F': 0.3594481399359448}",7.2,6.0,6.0,8.0,7.0,9.0,6.0,4.0,8.0,6.0,8.0,4.0
9,J,J,21.657463957455388,25.09052672276333,"{'J': 0.7090234857849197, 'F': 0.29097651421508036}","{'J': 0.6333169048792509, 'F': 0.36668309512074915}",6.0,7.0,4.0,8.0,6.0,8.0,4.0,6.0,8.0,7.0,8.0,6.0
10,J,J,23.930485868463773,27.783882263995576,"{'J': 0.6653475142221122, 'F': 0.3346524857778877}","{'J': 0.5812807881773399, 'F': 0.4187192118226601}",7.2,7.0,6.0,8.0,7.0,9.0,6.0,6.0,8.0,7.0,8.0,6.0
