round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.6674987522316722,3.7030787805940255,"{'J': 0.7279843444227005, 'F': 0.2720156555772994}","{'J': 0.12086833875022997, 'F': 0.87913166124977}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,5.0,6.0,8.0,3.0
2,J,F,2.0388861481274194,6.715380103609929,"{'J': 0.6224188790560472, 'F': 0.3775811209439528}","{'J': 0.2942360936320161, 'F': 0.7057639063679839}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
3,J,F,3.589085576901147,9.759616637912316,"{'J': 0.6619304262616365, 'F': 0.33806957373836355}","{'J': 0.36312300515590473, 'F': 0.6368769948440952}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,5.0,6.0,8.0,3.0
4,J,F,5.110103712730929,12.829048977056475,"{'J': 0.6655231560891939, 'F': 0.3344768439108062}","{'J': 0.3558403154263184, 'F': 0.6441596845736817}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
5,J,F,6.755080225432301,15.752919544739655,"{'J': 0.6369645042839658, 'F': 0.3630354957160343}","{'J': 0.3811856932876041, 'F': 0.6188143067123959}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
6,J,F,8.305956825834116,18.63481048103714,"{'J': 0.6077565046637211, 'F': 0.39224349533627884}","{'J': 0.34155363748458695, 'F': 0.6584463625154131}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
7,J,F,9.992398370151548,21.396693872748028,"{'J': 0.5890142226581657, 'F': 0.4109857773418342}","{'J': 0.3739258531794746, 'F': 0.6260741468205254}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
8,J,F,11.663543676832514,24.198947195419063,"{'J': 0.6001474563774883, 'F': 0.39985254362251166}","{'J': 0.3739258531794746, 'F': 0.6260741468205254}",5.6,4.6,4.0,6.0,7.0,8.0,3.0,4.0,3.0,6.0,8.0,2.0
9,J,F,13.376902411798689,27.182211278956963,"{'J': 0.6689638198375585, 'F': 0.3310361801624416}","{'J': 0.4149827501232134, 'F': 0.5850172498767866}",5.6,4.6,4.0,6.0,7.0,8.0,3.0,4.0,3.0,6.0,8.0,2.0
10,J,F,15.091489727954963,29.89657740430985,"{'J': 0.5774717166748647, 'F': 0.42252828332513526}","{'J': 0.37751595483554246, 'F': 0.6224840451644575}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
