round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,2.0344111919986143,3.0052164608319587,"{'J': 0.7370742465082087, 'F': 0.2629257534917912}","{'J': 0.5429131927415399, 'F': 0.45708680725846}",5.6,5.6,4.0,6.0,6.0,8.0,4.0,4.0,6.0,6.0,8.0,4.0
2,J,F,3.7458144514640064,5.755561357078635,"{'J': 0.5890444608204373, 'F': 0.41095553917956273}","{'J': 0.3812561334641806, 'F': 0.6187438665358195}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
3,J,J,5.7102594808916916,8.853106547633606,"{'J': 0.7578311737325449, 'F': 0.24216882626745503}","{'J': 0.5312111415070878, 'F': 0.4687888584929122}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
4,J,J,7.733412363224311,11.926177055326992,"{'J': 0.7606508508259844, 'F': 0.23934914917401565}","{'J': 0.5506673257538309, 'F': 0.4493326742461691}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
5,J,J,9.753700857226631,14.736292584872984,"{'J': 0.6619024149827502, 'F': 0.3380975850172499}","{'J': 0.5039370078740157, 'F': 0.49606299212598426}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
6,J,J,11.851831793179224,17.59897759718459,"{'J': 0.6958661417322834, 'F': 0.30413385826771655}","{'J': 0.5429553264604811, 'F': 0.4570446735395189}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
7,J,J,13.901909157051525,20.61180456184327,"{'J': 0.7431532198371577, 'F': 0.25684678016284235}","{'J': 0.5506032996798818, 'F': 0.4493967003201182}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
8,J,J,16.102162990924448,23.581488970262217,"{'J': 0.7578270016087117, 'F': 0.2421729983912882}","{'J': 0.6039408866995074, 'F': 0.3960591133004926}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
9,J,J,18.210054679707543,26.571192898930278,"{'J': 0.7461728395061729, 'F': 0.25382716049382714}","{'J': 0.56981039152918, 'F': 0.43018960847082}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,6.0,8.0,4.0
10,J,J,20.313627489318858,29.649944349022157,"{'J': 0.7799925714993191, 'F': 0.22000742850068095}","{'J': 0.584956843403206, 'F': 0.4150431565967941}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,6.0,8.0,4.0
