round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.8748522674726178,0.9680161966402234,"{'J': 0.6187791125275803, 'F': 0.3812208874724197}","{'J': 0.3346389228886169, 'F': 0.6653610771113831}",5.6,5.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,5.0,5.0,5.0
2,J,J,2.1404282705402977,1.7636872320153882,"{'J': 0.6958649376070467, 'F': 0.3041350623929533}","{'J': 0.5390875462392108, 'F': 0.46091245376078915}",5.8,5.6,5.0,6.0,5.0,8.0,5.0,5.0,5.0,5.0,8.0,5.0
3,J,F,3.2179757439670453,2.5936771441169593,"{'J': 0.6859382655560999, 'F': 0.31406173444390006}","{'J': 0.43784051510648836, 'F': 0.5621594848935116}",5.6,5.6,5.0,5.0,5.0,8.0,5.0,5.0,5.0,5.0,8.0,5.0
4,J,F,4.3499894940931245,3.452664203623601,"{'J': 0.6443084455324357, 'F': 0.3556915544675643}","{'J': 0.4922048997772829, 'F': 0.5077951002227171}",5.6,5.6,5.0,6.0,5.0,8.0,4.0,5.0,5.0,5.0,8.0,5.0
5,J,F,5.420497926791954,4.32813732291557,"{'J': 0.6443084455324357, 'F': 0.3556915544675643}","{'J': 0.4532092111709946, 'F': 0.5467907888290053}",5.6,5.6,5.0,5.0,5.0,8.0,5.0,5.0,5.0,5.0,8.0,5.0
6,J,F,6.499638227994005,5.191171636333248,"{'J': 0.6547589919256178, 'F': 0.3452410080743822}","{'J': 0.4532940019665683, 'F': 0.5467059980334317}",5.6,5.6,5.0,5.0,5.0,8.0,5.0,5.0,5.0,5.0,8.0,5.0
7,J,F,7.556340146341276,6.055653518609031,"{'J': 0.6583333333333333, 'F': 0.3416666666666667}","{'J': 0.4377766847024102, 'F': 0.5622233152975897}",5.6,5.6,5.0,5.0,5.0,8.0,5.0,5.0,5.0,5.0,8.0,5.0
8,J,F,8.646981405530966,6.901851047770506,"{'J': 0.6689520078354554, 'F': 0.33104799216454456}","{'J': 0.453269857178652, 'F': 0.546730142821348}",5.6,5.6,5.0,5.0,5.0,8.0,5.0,5.0,5.0,5.0,8.0,5.0
9,J,F,9.699530882135155,7.789523288146371,"{'J': 0.636986301369863, 'F': 0.363013698630137}","{'J': 0.4454523167443001, 'F': 0.5545476832556999}",5.6,5.6,5.0,5.0,5.0,8.0,5.0,5.0,5.0,5.0,8.0,5.0
10,J,F,10.769664733034576,8.658163787212876,"{'J': 0.6513222331047992, 'F': 0.3486777668952008}","{'J': 0.4494244428116581, 'F': 0.550575557188342}",5.6,5.6,5.0,5.0,5.0,8.0,5.0,5.0,5.0,5.0,8.0,5.0
