round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.191399250829057,0.7117549744929015,"{'J': 0.7826513109531977, 'F': 0.21734868904680227}","{'J': 0.45717082721488006, 'F': 0.5428291727851199}",6.0,5.6,6.0,6.0,6.0,8.0,4.0,5.0,6.0,5.0,8.0,4.0
2,J,J,2.801306475433875,1.4452015493290296,"{'J': 0.7904750214802995, 'F': 0.2095249785197005}","{'J': 0.6477553034040454, 'F': 0.3522446965959546}",5.6,5.6,5.0,6.0,5.0,8.0,4.0,5.0,6.0,5.0,8.0,4.0
3,J,J,4.420132461832148,2.152667732528128,"{'J': 0.8333128002956758, 'F': 0.16668719970432425}","{'J': 0.6223671013039117, 'F': 0.37763289869608824}",6.0,5.8,6.0,6.0,6.0,8.0,4.0,5.0,6.0,5.0,8.0,5.0
4,J,F,5.599158157317587,2.93996073259074,"{'J': 0.7154111275233875, 'F': 0.2845888724766125}","{'J': 0.4804552201880257, 'F': 0.5195447798119742}",5.6,5.6,5.0,6.0,5.0,8.0,4.0,5.0,6.0,5.0,8.0,4.0
5,J,F,6.801741183147845,3.737377706760482,"{'J': 0.7025830258302583, 'F': 0.2974169741697417}","{'J': 0.5, 'F': 0.5}",5.6,5.6,5.0,6.0,5.0,8.0,4.0,5.0,6.0,5.0,8.0,4.0
6,J,F,7.8660540741254055,4.545411614824346,"{'J': 0.7057086614173228, 'F': 0.29429133858267714}","{'J': 0.4224308300395257, 'F': 0.5775691699604744}",5.6,5.6,5.0,6.0,5.0,8.0,4.0,5.0,6.0,5.0,8.0,4.0
7,J,F,8.995366900513245,5.354154398915035,"{'J': 0.6991629739044806, 'F': 0.30083702609551943}","{'J': 0.4611220472440945, 'F': 0.5388779527559056}",6.0,5.6,6.0,6.0,6.0,8.0,4.0,5.0,6.0,5.0,8.0,4.0
8,J,F,10.132723229548267,6.151489459291061,"{'J': 0.7090596611834029, 'F': 0.2909403388165971}","{'J': 0.4609509731460951, 'F': 0.5390490268539049}",5.6,5.6,5.0,6.0,5.0,8.0,4.0,5.0,6.0,5.0,8.0,4.0
9,J,F,11.282691093955945,6.940984764844224,"{'J': 0.7153714145623927, 'F': 0.2846285854376073}","{'J': 0.4648648648648649, 'F': 0.5351351351351351}",5.6,5.6,5.0,6.0,5.0,8.0,4.0,5.0,6.0,5.0,8.0,4.0
10,J,F,12.433711546362886,7.719980677373863,"{'J': 0.7249079754601226, 'F': 0.2750920245398773}","{'J': 0.46110429447852763, 'F': 0.5388957055214724}",6.0,5.6,6.0,6.0,6.0,8.0,4.0,5.0,6.0,5.0,8.0,4.0
