round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,F,J,6.528945732405064,4.714852960953424,"{'J': 0.31066536203522505, 'F': 0.6893346379647749}","{'J': 0.5698214722426022, 'F': 0.4301785277573979}",6.0,6.4,6.0,5.0,7.0,8.0,4.0,6.0,7.0,6.0,8.0,5.0
2,F,J,13.083144351213232,10.050763045921236,"{'J': 0.41107300342969133, 'F': 0.5889269965703087}","{'J': 0.5851142225497421, 'F': 0.4148857774502579}",5.6,6.4,6.0,4.0,7.0,8.0,3.0,6.0,7.0,6.0,8.0,5.0
3,F,J,19.392933516312024,15.232601116216205,"{'J': 0.37389597644749756, 'F': 0.6261040235525025}","{'J': 0.535031847133758, 'F': 0.46496815286624205}",5.6,6.4,6.0,4.0,7.0,8.0,3.0,6.0,7.0,6.0,8.0,5.0
4,F,J,25.71283642694405,20.6576648103225,"{'J': 0.41494591937069814, 'F': 0.5850540806293019}","{'J': 0.5427800931600882, 'F': 0.45721990683991176}",6.0,6.4,6.0,5.0,7.0,8.0,4.0,6.0,7.0,6.0,8.0,5.0
5,F,J,32.022252551260856,26.17742266478062,"{'J': 0.43011280039234917, 'F': 0.5698871996076508}","{'J': 0.5429211246578751, 'F': 0.4570788753421249}",5.6,6.4,6.0,4.0,7.0,8.0,3.0,6.0,7.0,6.0,8.0,5.0
6,F,J,38.20075011451658,31.73046123170832,"{'J': 0.4301101591187271, 'F': 0.5698898408812729}","{'J': 0.5194614443084455, 'F': 0.48053855569155446}",5.6,6.4,6.0,4.0,7.0,8.0,3.0,6.0,7.0,6.0,8.0,5.0
7,F,F,44.17830988316121,37.2495063552277,"{'J': 0.4149092692496322, 'F': 0.5850907307503679}","{'J': 0.480411361410382, 'F': 0.519588638589618}",5.2,6.0,6.0,4.0,5.0,8.0,3.0,6.0,5.0,7.0,8.0,4.0
8,F,F,50.16415699594539,43.0707552363561,"{'J': 0.46865817825661116, 'F': 0.5313418217433888}","{'J': 0.49217221135029354, 'F': 0.5078277886497065}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,5.0,7.0,8.0,4.0
9,F,J,56.26566202864272,49.007176603053544,"{'J': 0.4921491658488714, 'F': 0.5078508341511285}","{'J': 0.515732546705998, 'F': 0.48426745329400195}",6.0,6.4,6.0,5.0,7.0,8.0,4.0,6.0,7.0,6.0,8.0,5.0
10,F,F,62.31361556297155,54.593823217199116,"{'J': 0.4301812836844684, 'F': 0.5698187163155316}","{'J': 0.4960822722820764, 'F': 0.5039177277179236}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,5.0,7.0,8.0,4.0
