round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,F,F,1.0880994340898846,1.3923806008034685,"{'J': 0.29095354523227385, 'F': 0.7090464547677262}","{'J': 0.18952648966107916, 'F': 0.8104735103389208}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
2,F,F,2.365902460211407,2.991748882464115,"{'J': 0.4921798631476051, 'F': 0.5078201368523949}","{'J': 0.3849914446345637, 'F': 0.6150085553654363}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
3,F,F,3.634232053342794,4.55494285332322,"{'J': 0.4649058449498655, 'F': 0.5350941550501345}","{'J': 0.3666177190406265, 'F': 0.6333822809593734}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
4,F,F,4.883303080823291,6.145374324175782,"{'J': 0.47664465639520665, 'F': 0.5233553436047933}","{'J': 0.3628578419378517, 'F': 0.6371421580621482}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
5,F,F,6.064463523815467,7.665579135695101,"{'J': 0.40719002201027144, 'F': 0.5928099779897286}","{'J': 0.2941752325012237, 'F': 0.7058247674987763}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
6,F,F,7.263802755103655,9.239992649635358,"{'J': 0.4493887530562347, 'F': 0.5506112469437653}","{'J': 0.32436399217221135, 'F': 0.6756360078277887}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
7,J,F,8.496371345215877,10.885450037553806,"{'J': 0.5078277886497065, 'F': 0.49217221135029354}","{'J': 0.37019818938096405, 'F': 0.629801810619036}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
8,F,F,9.707533176029509,12.385299650522724,"{'J': 0.40362035225048926, 'F': 0.5963796477495108}","{'J': 0.3073910915320607, 'F': 0.6926089084679393}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
9,F,F,10.964023278384603,13.908094991022043,"{'J': 0.43402692778457774, 'F': 0.5659730722154223}","{'J': 0.34525851506983585, 'F': 0.6547414849301642}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
10,F,F,12.22848268870051,15.404139459670699,"{'J': 0.41884944920440637, 'F': 0.5811505507955936}","{'J': 0.34165442976015664, 'F': 0.6583455702398434}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
