round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,F,F,1.059010938017582,1.6796320829091176,"{'J': 0.47275836794527243, 'F': 0.5272416320547276}","{'J': 0.26588465298142716, 'F': 0.7341153470185728}",6.0,6.0,6.0,4.0,7.0,8.0,5.0,6.0,5.0,7.0,8.0,4.0
2,F,F,2.199791973946069,3.329916051748393,"{'J': 0.4804496578690127, 'F': 0.5195503421309873}","{'J': 0.3106153468987497, 'F': 0.6893846531012503}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,5.0,7.0,8.0,4.0
3,F,F,3.408832692672094,4.957800384467491,"{'J': 0.48826979472140764, 'F': 0.5117302052785924}","{'J': 0.3486552567237164, 'F': 0.6513447432762837}",5.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,7.0,8.0,4.0
4,J,F,4.623437268317675,6.716855291856038,"{'J': 0.5775714634742243, 'F': 0.4224285365257757}","{'J': 0.3960880195599022, 'F': 0.6039119804400978}",6.8,6.0,6.0,7.0,8.0,8.0,5.0,6.0,5.0,7.0,8.0,4.0
5,F,F,5.8913129039239625,8.143812558425601,"{'J': 0.37393005624847153, 'F': 0.6260699437515285}","{'J': 0.3209028459273798, 'F': 0.6790971540726202}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,5.0,7.0,8.0,4.0
6,F,F,7.16372358353747,9.613179066126179,"{'J': 0.40371456500488756, 'F': 0.5962854349951124}","{'J': 0.33806262230919765, 'F': 0.6619373776908023}",6.0,5.6,6.0,5.0,7.0,8.0,4.0,6.0,4.0,7.0,8.0,3.0
7,F,F,8.491351502176133,11.123650122695384,"{'J': 0.44952334392569054, 'F': 0.5504766560743095}","{'J': 0.388575631282177, 'F': 0.611424368717823}",6.0,5.6,6.0,5.0,7.0,8.0,4.0,6.0,4.0,7.0,8.0,3.0
8,F,F,9.796521584707502,12.548552248381545,"{'J': 0.3849914446345637, 'F': 0.6150085553654363}","{'J': 0.34508076358296624, 'F': 0.6549192364170338}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,5.0,7.0,8.0,4.0
9,F,F,11.09307196748598,14.033806037183062,"{'J': 0.42235265346050377, 'F': 0.5776473465394962}","{'J': 0.3594515181194907, 'F': 0.6405484818805093}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,5.0,7.0,8.0,4.0
10,F,F,12.413583312624748,15.547761277263543,"{'J': 0.44947394176657696, 'F': 0.550526058233423}","{'J': 0.38499264345267287, 'F': 0.6150073565473271}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,5.0,7.0,8.0,4.0
