round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,2.252193375218943,2.609161590377867,"{'J': 0.6298288508557457, 'F': 0.37017114914425425}","{'J': 0.5584352078239608, 'F': 0.4415647921760391}",5.6,6.0,4.0,6.0,6.0,8.0,4.0,4.0,6.0,8.0,8.0,4.0
2,F,F,4.373770437267473,4.673439905594965,"{'J': 0.41858190709046456, 'F': 0.5814180929095355}","{'J': 0.4300416564567508, 'F': 0.5699583435432493}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
3,J,J,6.678828511452561,7.275956453615447,"{'J': 0.6369426751592356, 'F': 0.3630573248407643}","{'J': 0.5774509803921568, 'F': 0.42254901960784313}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,8.0,8.0,4.0
4,J,J,8.941808925447313,9.768780865938162,"{'J': 0.5888399412628488, 'F': 0.4111600587371512}","{'J': 0.5428711415972562, 'F': 0.45712885840274375}",5.8,5.6,4.0,6.0,7.0,8.0,4.0,4.0,6.0,6.0,8.0,4.0
5,J,J,11.146072442315935,12.225803100074952,"{'J': 0.5661116552399609, 'F': 0.4338883447600392}","{'J': 0.5155599117863269, 'F': 0.4844400882136731}",5.8,5.6,4.0,6.0,7.0,8.0,4.0,4.0,6.0,6.0,8.0,4.0
6,J,F,13.325954968013438,14.63941054011411,"{'J': 0.5467449828683308, 'F': 0.4532550171316691}","{'J': 0.5, 'F': 0.5}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
7,J,J,15.5478003959951,17.130336202929435,"{'J': 0.5812133072407045, 'F': 0.4187866927592955}","{'J': 0.5273972602739726, 'F': 0.4726027397260274}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
8,J,J,17.790764639292735,19.713912626022022,"{'J': 0.6186979931473323, 'F': 0.38130200685266763}","{'J': 0.550575557188342, 'F': 0.4494244428116581}",5.6,5.6,4.0,6.0,6.0,8.0,4.0,4.0,6.0,6.0,8.0,4.0
9,J,J,20.049215223504653,22.1460422708993,"{'J': 0.5660469667318982, 'F': 0.43395303326810175}","{'J': 0.5313111545988258, 'F': 0.46868884540117417}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
10,J,J,22.345659490647755,24.63378921210659,"{'J': 0.5927014450159197, 'F': 0.40729855498408035}","{'J': 0.554440910203083, 'F': 0.44555908979691705}",5.6,5.8,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,4.0
