round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.3642712483423518,3.1368471420159967,"{'J': 0.6619443087445042, 'F': 0.33805569125549584}","{'J': 0.3074291300097752, 'F': 0.6925708699902249}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
2,F,F,2.6401477880658852,5.664302896839936,"{'J': 0.4572545188080117, 'F': 0.5427454811919883}","{'J': 0.20693867578793063, 'F': 0.7930613242120694}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
3,J,F,4.440076730642605,8.428044843784681,"{'J': 0.6077186126038104, 'F': 0.39228138739618956}","{'J': 0.4149560117302053, 'F': 0.5850439882697948}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
4,F,F,6.283618310245926,10.745566389183264,"{'J': 0.4649401417053506, 'F': 0.5350598582946494}","{'J': 0.37014414854629857, 'F': 0.6298558514537015}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
5,J,F,8.19239844121,13.314512089468753,"{'J': 0.5582987044732339, 'F': 0.44170129552676607}","{'J': 0.42626559060895086, 'F': 0.5737344093910491}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
6,F,F,9.972252745750795,15.658022116786652,"{'J': 0.46480938416422285, 'F': 0.5351906158357771}","{'J': 0.35207823960880197, 'F': 0.6479217603911981}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
7,J,F,11.789938456295097,18.26861754216609,"{'J': 0.5584352078239608, 'F': 0.4415647921760391}","{'J': 0.39985326485693323, 'F': 0.6001467351430667}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
8,J,F,13.52145440253048,20.80027950601328,"{'J': 0.5194424064563463, 'F': 0.4805575935436537}","{'J': 0.3594132029339853, 'F': 0.6405867970660146}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
9,J,F,15.37122986039806,23.24539036696924,"{'J': 0.5078201368523949, 'F': 0.4921798631476051}","{'J': 0.38875305623471884, 'F': 0.6112469437652812}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
10,J,F,17.133561505952546,25.834127880494385,"{'J': 0.5427872860635696, 'F': 0.4572127139364303}","{'J': 0.37750611246943766, 'F': 0.6224938875305623}",4.6,5.2,4.0,3.0,6.0,8.0,2.0,4.0,5.0,6.0,8.0,3.0
