round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,2.0560827723424513,2.8208030264348043,"{'J': 0.6723674566332764, 'F': 0.32763254336672365}","{'J': 0.5194234058148057, 'F': 0.4805765941851942}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
2,F,F,4.230112851373359,5.092059481358691,"{'J': 0.49608993157380255, 'F': 0.5039100684261975}","{'J': 0.47664465639520665, 'F': 0.5233553436047933}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
3,J,J,6.599107151985413,7.764421308441163,"{'J': 0.6757946210268949, 'F': 0.32420537897310514}","{'J': 0.6151211157328114, 'F': 0.38487888426718864}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
4,J,J,8.87213033587046,10.303595828345689,"{'J': 0.6075887392900857, 'F': 0.39241126070991433}","{'J': 0.55435847208619, 'F': 0.44564152791381}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
5,J,J,11.00218462356926,12.931045546332173,"{'J': 0.6150085553654363, 'F': 0.3849914446345637}","{'J': 0.5155294693078992, 'F': 0.4844705306921008}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
6,J,J,13.151707107299012,15.539366078277341,"{'J': 0.6114369501466276, 'F': 0.3885630498533724}","{'J': 0.5196773405035444, 'F': 0.48032265949645564}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
7,J,F,15.234612463131734,18.179253581334322,"{'J': 0.6113964294448521, 'F': 0.38860357055514794}","{'J': 0.5, 'F': 0.5}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
8,J,F,17.22406734896,20.965469218535123,"{'J': 0.6477356181150551, 'F': 0.3522643818849449}","{'J': 0.4883834678405478, 'F': 0.5116165321594522}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
9,J,F,19.176864456046772,23.88455048807453,"{'J': 0.6892156862745098, 'F': 0.3107843137254902}","{'J': 0.49595885378398236, 'F': 0.5040411462160176}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
10,J,F,21.147758367669322,26.68981857230354,"{'J': 0.6512996566944581, 'F': 0.34870034330554195}","{'J': 0.48442482217316657, 'F': 0.5155751778268335}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
