round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,2.16048706844013,2.6534373700053218,"{'J': 0.629801810619036, 'F': 0.37019818938096405}","{'J': 0.5312117503059975, 'F': 0.46878824969400246}",5.2,5.4,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
2,F,F,4.196605570823671,4.2756894826479135,"{'J': 0.26591576885406465, 'F': 0.7340842311459354}","{'J': 0.3486890468022544, 'F': 0.6513109531977457}",5.2,5.6,4.0,6.0,5.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
3,J,J,6.555967751334602,6.803852793574316,"{'J': 0.6188143067123959, 'F': 0.3811856932876041}","{'J': 0.5850540806293019, 'F': 0.41494591937069814}",5.2,6.0,4.0,6.0,5.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
4,J,J,8.81709435965135,9.104726074378481,"{'J': 0.519588638589618, 'F': 0.480411361410382}","{'J': 0.5116393040921343, 'F': 0.48836069590786574}",5.4,5.8,4.0,6.0,5.0,8.0,4.0,4.0,6.0,7.0,8.0,4.0
5,J,J,11.049008955459222,11.473010963235227,"{'J': 0.5389133627019089, 'F': 0.461086637298091}","{'J': 0.5116393040921343, 'F': 0.48836069590786574}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
6,J,J,13.290790366478657,13.869479472473689,"{'J': 0.550526058233423, 'F': 0.44947394176657696}","{'J': 0.519588638589618, 'F': 0.480411361410382}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
7,J,J,15.507758029883906,16.222267209966756,"{'J': 0.531081742535487, 'F': 0.468918257464513}","{'J': 0.5039177277179236, 'F': 0.4960822722820764}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
8,J,F,17.71865358717301,18.511478987683624,"{'J': 0.5078277886497065, 'F': 0.49217221135029354}","{'J': 0.4921645445641528, 'F': 0.5078354554358472}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
9,J,J,19.950711935703772,21.05000385459493,"{'J': 0.6002447980416157, 'F': 0.3997552019583843}","{'J': 0.5389514943655072, 'F': 0.4610485056344929}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,6.0,8.0,4.0
10,J,J,22.181008145431225,23.39744935229364,"{'J': 0.5312729948491538, 'F': 0.4687270051508462}","{'J': 0.5078431372549019, 'F': 0.492156862745098}",5.8,5.8,4.0,6.0,7.0,8.0,4.0,4.0,6.0,7.0,8.0,4.0
