round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.3070756946214825,3.298528686074474,"{'J': 0.7057387057387058, 'F': 0.29426129426129427}","{'J': 0.30744810744810747, 'F': 0.6925518925518925}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
2,F,F,2.6481845894604623,4.7313775612006195,"{'J': 0.1442178532177311, 'F': 0.8557821467822689}","{'J': 0.1258698571602979, 'F': 0.8741301428397021}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
3,J,F,4.611229860721459,7.219647355922027,"{'J': 0.5390625, 'F': 0.4609375}","{'J': 0.4340175953079179, 'F': 0.5659824046920822}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
4,F,F,6.296052284674317,9.421450763392265,"{'J': 0.40742550073277967, 'F': 0.5925744992672203}","{'J': 0.304029304029304, 'F': 0.6959706959706959}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
5,J,F,8.165504837329994,11.870141406516503,"{'J': 0.5118437118437118, 'F': 0.48815628815628814}","{'J': 0.39599609375, 'F': 0.60400390625}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
6,F,F,9.81218857076668,14.20808063580077,"{'J': 0.44553004396678064, 'F': 0.5544699560332194}","{'J': 0.3072789447972643, 'F': 0.6927210552027357}",4.6,3.8,4.0,3.0,6.0,8.0,2.0,2.0,3.0,4.0,8.0,2.0
7,J,F,11.682134332777212,16.655842180855526,"{'J': 0.5116051795748839, 'F': 0.48839482042511606}","{'J': 0.3960420229660396, 'F': 0.6039579770339604}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
8,F,F,13.377656290446549,19.05907390692734,"{'J': 0.47275836794527243, 'F': 0.5272416320547276}","{'J': 0.3312164142647777, 'F': 0.6687835857352222}",4.4,4.4,4.0,3.0,5.0,8.0,2.0,4.0,3.0,5.0,8.0,2.0
9,J,F,15.200140091438108,21.574847923505246,"{'J': 0.5273704789833822, 'F': 0.4726295210166178}","{'J': 0.38871243586611287, 'F': 0.6112875641338871}",4.6,4.4,4.0,3.0,6.0,8.0,2.0,4.0,3.0,5.0,8.0,2.0
10,F,F,16.888566900143214,24.053445933801886,"{'J': 0.49608993157380255, 'F': 0.5039100684261975}","{'J': 0.33805569125549584, 'F': 0.6619443087445042}",4.6,3.8,4.0,3.0,6.0,8.0,2.0,2.0,3.0,4.0,8.0,2.0
