round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,2.0520315880022837,2.7846323206030164,"{'J': 0.6583638583638584, 'F': 0.34163614163614164}","{'J': 0.5118437118437118, 'F': 0.48815628815628814}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,5.0,6.0,8.0,3.0
2,F,F,3.7637986509830372,4.2614436781719975,"{'J': 0.1895456765999023, 'F': 0.8104543234000977}","{'J': 0.23653681768225668, 'F': 0.7634631823177433}",6.0,4.6,4.0,6.0,7.0,8.0,5.0,4.0,3.0,6.0,8.0,2.0
3,J,F,5.939393889078275,6.632971455949775,"{'J': 0.53125, 'F': 0.46875}","{'J': 0.49206349206349204, 'F': 0.5079365079365079}",5.2,4.6,4.0,5.0,6.0,8.0,3.0,4.0,3.0,6.0,8.0,2.0
4,J,F,7.967996334778913,9.01268303243712,"{'J': 0.5118437118437118, 'F': 0.48815628815628814}","{'J': 0.4416218856863703, 'F': 0.5583781143136297}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,5.0,6.0,8.0,3.0
5,J,F,9.865814373080704,11.472388053099873,"{'J': 0.5196581196581197, 'F': 0.48034188034188036}","{'J': 0.4072807231859272, 'F': 0.5927192768140728}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
6,F,F,11.783780269747139,13.85262071735794,"{'J': 0.495970695970696, 'F': 0.504029304029304}","{'J': 0.4035173424523693, 'F': 0.5964826575476306}",4.6,5.2,4.0,3.0,6.0,8.0,2.0,4.0,5.0,6.0,8.0,3.0
7,J,F,13.8620178298374,16.452992904712143,"{'J': 0.5964826575476306, 'F': 0.4035173424523693}","{'J': 0.4920557320948423, 'F': 0.5079442679051577}",5.2,4.6,4.0,5.0,6.0,8.0,3.0,4.0,3.0,6.0,8.0,2.0
8,J,F,15.99967339847269,18.86372335813153,"{'J': 0.5391006842619745, 'F': 0.4608993157380254}","{'J': 0.48448570730515517, 'F': 0.5155142926948448}",4.6,4.6,4.0,3.0,6.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
9,J,F,17.97917241790894,21.445030461857435,"{'J': 0.5736623503542634, 'F': 0.4263376496457366}","{'J': 0.45330073349633254, 'F': 0.5466992665036675}",5.2,5.2,4.0,5.0,6.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
10,J,F,20.04886730778228,23.88571389190257,"{'J': 0.5390070921985816, 'F': 0.46099290780141844}","{'J': 0.46480938416422285, 'F': 0.5351906158357771}",3.8,4.6,2.0,3.0,4.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
