round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.008222864195197,0.6383126652998983,"{'J': 0.8221189136285785, 'F': 0.17788108637142158}","{'J': 0.3628361858190709, 'F': 0.637163814180929}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
2,J,F,2.112496702415752,1.3558055977676993,"{'J': 0.7745410036719707, 'F': 0.22545899632802938}","{'J': 0.41884944920440637, 'F': 0.5811505507955936}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
3,J,F,3.1868953611375277,2.0057984735931265,"{'J': 0.8198970840480274, 'F': 0.18010291595197256}","{'J': 0.39230580740014703, 'F': 0.607694192599853}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
4,J,F,4.23934873306958,2.689733155037165,"{'J': 0.7956962953906346, 'F': 0.20430370460936545}","{'J': 0.3885630498533724, 'F': 0.6114369501466276}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
5,J,F,5.234834938710813,3.372935799463619,"{'J': 0.7931498470948012, 'F': 0.2068501529051988}","{'J': 0.3629919335125886, 'F': 0.6370080664874114}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
6,J,F,6.287755526847599,3.982977235068574,"{'J': 0.8439334637964775, 'F': 0.1560665362035225}","{'J': 0.37750611246943766, 'F': 0.6224938875305623}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
7,J,F,7.431472448408872,4.622497873837295,"{'J': 0.8333741130413507, 'F': 0.16662588695864938}","{'J': 0.41872402835492545, 'F': 0.5812759716450746}",4.2,4.0,4.0,3.0,4.0,8.0,2.0,4.0,4.0,4.0,5.0,3.0
8,J,F,8.604978040103152,5.260407615013106,"{'J': 0.8376193975018369, 'F': 0.1623806024981631}","{'J': 0.4301785277573979, 'F': 0.5698214722426022}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
9,J,F,9.818496863720148,5.927494706182645,"{'J': 0.8198727361722956, 'F': 0.18012726382770436}","{'J': 0.4533431300514328, 'F': 0.5466568699485672}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
10,J,F,11.013793583271791,6.577400461059157,"{'J': 0.8311306901615272, 'F': 0.16886930983847284}","{'J': 0.4415647921760391, 'F': 0.5584352078239608}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
