round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.9645850725572078,0.7890419499002972,"{'J': 0.7247796278158668, 'F': 0.2752203721841332}","{'J': 0.3629919335125886, 'F': 0.6370080664874114}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,6.0,7.0,8.0,5.0
2,J,F,1.8773995127320748,1.5707428436095086,"{'J': 0.7309197651663405, 'F': 0.2690802348336595}","{'J': 0.3346370080664874, 'F': 0.6653629919335126}",6.4,6.2,6.0,6.0,7.0,8.0,5.0,6.0,6.0,6.0,8.0,5.0
3,J,F,2.8663720553877168,2.3676008607878516,"{'J': 0.7185511502692119, 'F': 0.28144884973078804}","{'J': 0.37750611246943766, 'F': 0.6224938875305623}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
4,J,F,3.934448218431559,3.126881766438118,"{'J': 0.7431506849315068, 'F': 0.2568493150684932}","{'J': 0.41124694376528115, 'F': 0.5887530562347189}",6.4,6.8,6.0,7.0,6.0,8.0,5.0,6.0,7.0,7.0,8.0,6.0
5,J,F,4.977746305630348,3.873939328487224,"{'J': 0.7520782396088019, 'F': 0.24792176039119804}","{'J': 0.3960420229660396, 'F': 0.6039579770339604}",7.0,6.4,6.0,7.0,8.0,8.0,6.0,6.0,6.0,7.0,8.0,5.0
6,J,F,6.037906119922432,4.617121650739113,"{'J': 0.7549199364380883, 'F': 0.24508006356191175}","{'J': 0.4035688095820093, 'F': 0.5964311904179908}",6.4,6.4,6.0,6.0,7.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
7,J,F,7.1226315155454945,5.356750816698675,"{'J': 0.7577351106762872, 'F': 0.24226488932371285}","{'J': 0.41481300415546324, 'F': 0.5851869958445368}",7.0,6.4,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
8,J,F,8.230706907947804,6.0488921323304,"{'J': 0.7931540342298289, 'F': 0.20684596577017114}","{'J': 0.41481300415546324, 'F': 0.5851869958445368}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,6.0,7.0,8.0,5.0
9,J,F,9.341126361349668,6.770164677885772,"{'J': 0.7719384013688585, 'F': 0.22806159863114153}","{'J': 0.42263505255438766, 'F': 0.5773649474456123}",6.4,6.4,6.0,6.0,7.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
10,J,F,10.426371747638013,7.475352701688992,"{'J': 0.7826937179173796, 'F': 0.2173062820826204}","{'J': 0.4073349633251834, 'F': 0.5926650366748166}",6.2,6.4,6.0,6.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
