round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.9140166736102306,1.9663660632437978,"{'J': 0.9489162666992754, 'F': 0.05108373330072453}","{'J': 0.9314664701547531, 'F': 0.06853352984524687}",6.6,6.6,6.0,7.0,6.0,8.0,6.0,6.0,7.0,6.0,8.0,6.0
2,J,J,3.692759506756902,3.8957810395604406,"{'J': 0.879190928593319, 'F': 0.12080907140668097}","{'J': 0.828966880869995, 'F': 0.17103311913000493}",6.4,5.8,6.0,7.0,6.0,8.0,5.0,6.0,5.0,6.0,8.0,4.0
3,J,J,5.343825240672689,5.740207676836196,"{'J': 0.7799730028224322, 'F': 0.2200269971775678}","{'J': 0.7155193683691093, 'F': 0.2844806316308907}",6.4,5.2,6.0,7.0,6.0,8.0,5.0,6.0,4.0,6.0,8.0,2.0
4,J,J,7.003832661134053,7.622406858053688,"{'J': 0.8081352609654496, 'F': 0.19186473903455037}","{'J': 0.7340713407134072, 'F': 0.26592865928659287}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
5,J,J,8.665194855077075,9.492755425215543,"{'J': 0.8006864427555773, 'F': 0.19931355724442265}","{'J': 0.7310243183492999, 'F': 0.26897568165070007}",6.6,5.2,6.0,7.0,6.0,8.0,6.0,6.0,4.0,6.0,8.0,2.0
6,J,J,10.29532335682453,11.378720207785403,"{'J': 0.8006860222957246, 'F': 0.1993139777042754}","{'J': 0.7154072620215898, 'F': 0.2845927379784102}",6.4,6.6,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,6.0
7,J,J,12.00527653607764,13.232265719297576,"{'J': 0.8056814007591527, 'F': 0.19431859924084732}","{'J': 0.7578172900061312, 'F': 0.2421827099938688}",5.2,6.4,6.0,4.0,6.0,8.0,2.0,6.0,7.0,6.0,8.0,5.0
8,J,J,13.670347608015748,15.10443145659003,"{'J': 0.8031341821743389, 'F': 0.19686581782566112}","{'J': 0.7341026270562239, 'F': 0.2658973729437761}",6.4,6.6,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,6.0
9,J,J,15.433290298228865,16.942227178526,"{'J': 0.8128447113616865, 'F': 0.18715528863831352}","{'J': 0.7878937007874016, 'F': 0.21210629921259844}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
10,J,J,17.21088050031092,18.825446774361886,"{'J': 0.8480097979179424, 'F': 0.15199020208205757}","{'J': 0.8128, 'F': 0.1872}",6.4,6.6,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,6.0
