round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.3322493044787609,3.098613609455471,"{'J': 0.6442755577347389, 'F': 0.3557244422652611}","{'J': 0.29100269673939694, 'F': 0.7089973032606031}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
2,F,F,2.8704549496642446,5.604563280430183,"{'J': 0.4844400882136731, 'F': 0.5155599117863269}","{'J': 0.2908912830558276, 'F': 0.7091087169441724}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
3,J,F,4.570626765067848,8.49118825579688,"{'J': 0.6334152334152334, 'F': 0.3665847665847666}","{'J': 0.3961246014226147, 'F': 0.6038753985773854}",6.0,5.4,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,4.0
4,J,F,6.220897587772843,11.347878679431949,"{'J': 0.6151202749140894, 'F': 0.3848797250859107}","{'J': 0.37383635472807447, 'F': 0.6261636452719255}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
5,J,F,7.945893798945452,14.222291860632101,"{'J': 0.633357825128582, 'F': 0.3666421748714181}","{'J': 0.4034744311230732, 'F': 0.5965255688769269}",6.0,5.4,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,4.0
6,J,F,9.665303322243856,16.979336199573048,"{'J': 0.5925563173359452, 'F': 0.40744368266405484}","{'J': 0.3850293542074364, 'F': 0.6149706457925636}",6.0,5.4,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,4.0
7,J,F,11.441377653636223,19.642664582210394,"{'J': 0.5698187163155316, 'F': 0.4301812836844684}","{'J': 0.3923679060665362, 'F': 0.6076320939334638}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
8,J,F,13.281716613494229,22.276582327852463,"{'J': 0.5698187163155316, 'F': 0.4301812836844684}","{'J': 0.41110295915871853, 'F': 0.5888970408412815}",6.0,5.4,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,4.0
9,J,F,15.134391490870321,24.82525306009366,"{'J': 0.5428711415972562, 'F': 0.45712885840274375}","{'J': 0.403671970624235, 'F': 0.596328029375765}",6.0,5.4,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,4.0
10,J,F,16.92653725180843,27.446940289719656,"{'J': 0.5582761998041136, 'F': 0.44172380019588636}","{'J': 0.3923679060665362, 'F': 0.6076320939334638}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
