round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,F,F,1.3671403879071156,2.5778724145173815,"{'J': 0.4843444227005871, 'F': 0.5156555772994129}","{'J': 0.24219801737853383, 'F': 0.7578019826214661}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
2,J,F,3.1373212151397434,5.571123582646728,"{'J': 0.6824969400244798, 'F': 0.3175030599755202}","{'J': 0.437882871845136, 'F': 0.562117128154864}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
3,J,F,4.914159671087317,8.17687882752434,"{'J': 0.5506251532238293, 'F': 0.4493748467761706}","{'J': 0.38484179543782193, 'F': 0.6151582045621781}",5.8,6.0,4.0,6.0,7.0,8.0,4.0,4.0,6.0,7.0,8.0,5.0
4,J,F,6.666104371592397,10.793419464347139,"{'J': 0.5504901960784314, 'F': 0.44950980392156864}","{'J': 0.37757100881488737, 'F': 0.6224289911851126}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
5,J,F,8.377860750920027,13.404577547529474,"{'J': 0.5427381827087926, 'F': 0.45726181729120746}","{'J': 0.3628578419378517, 'F': 0.6371421580621482}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
6,J,F,10.19029586866022,15.889158744069725,"{'J': 0.5155446756425949, 'F': 0.4844553243574051}","{'J': 0.38111545988258316, 'F': 0.6188845401174168}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
7,J,F,11.943757653099016,18.446918027592325,"{'J': 0.5312117503059975, 'F': 0.46878824969400246}","{'J': 0.3703522504892368, 'F': 0.6296477495107632}",5.8,5.8,4.0,6.0,7.0,8.0,4.0,4.0,6.0,7.0,8.0,4.0
8,J,F,13.69188540363039,21.100262661755917,"{'J': 0.5621939275220372, 'F': 0.43780607247796277}","{'J': 0.3811505507955936, 'F': 0.6188494492044063}",5.8,6.0,4.0,6.0,7.0,8.0,4.0,4.0,6.0,7.0,8.0,5.0
9,J,F,15.443600503466367,23.717162863413222,"{'J': 0.550575557188342, 'F': 0.4494244428116581}","{'J': 0.37753853682407634, 'F': 0.6224614631759237}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
10,J,F,17.275297654002777,26.400249500581047,"{'J': 0.5852105778648384, 'F': 0.4147894221351616}","{'J': 0.4149326805385557, 'F': 0.5850673194614443}",5.8,6.0,4.0,6.0,7.0,8.0,4.0,4.0,6.0,7.0,8.0,5.0
