round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.9554331214742683,2.9878342275599543,"{'J': 0.5544699560332194, 'F': 0.44553004396678064}","{'J': 0.14798973481608213, 'F': 0.8520102651839179}",3.8,3.4,2.0,4.0,3.0,8.0,2.0,2.0,3.0,2.0,8.0,2.0
2,F,F,2.6507826112497868,5.043111679465582,"{'J': 0.3629702002931119, 'F': 0.6370297997068881}","{'J': 0.29098460786709013, 'F': 0.7090153921329099}",3.8,3.8,2.0,4.0,3.0,8.0,2.0,2.0,4.0,3.0,8.0,2.0
3,J,F,4.328298236712627,7.6346057995520775,"{'J': 0.5312805474095796, 'F': 0.4687194525904203}","{'J': 0.3484848484848485, 'F': 0.6515151515151515}",3.8,3.8,2.0,4.0,3.0,8.0,2.0,2.0,4.0,3.0,8.0,2.0
4,J,F,5.778080605886792,10.313983055748373,"{'J': 0.5272682807532404, 'F': 0.4727317192467596}","{'J': 0.2813493033488145, 'F': 0.7186506966511855}",3.8,3.8,2.0,3.0,4.0,8.0,2.0,2.0,4.0,3.0,8.0,2.0
5,J,F,7.196472018256909,13.031818432123508,"{'J': 0.5350598582946494, 'F': 0.4649401417053506}","{'J': 0.2751710654936461, 'F': 0.7248289345063539}",3.8,3.4,2.0,4.0,3.0,8.0,2.0,2.0,3.0,2.0,8.0,2.0
6,J,F,8.66254706377128,15.692034035188035,"{'J': 0.5234604105571847, 'F': 0.47653958944281527}","{'J': 0.2846322990471537, 'F': 0.7153677009528463}",3.8,3.8,2.0,4.0,3.0,8.0,2.0,2.0,4.0,3.0,8.0,2.0
7,J,F,10.149254330186281,18.42843590214054,"{'J': 0.550696310774493, 'F': 0.44930368922550695}","{'J': 0.3007573906669924, 'F': 0.6992426093330075}",3.8,3.8,2.0,4.0,3.0,8.0,2.0,2.0,4.0,3.0,8.0,2.0
8,J,F,11.688404495826111,21.152668862015094,"{'J': 0.5543876802737717, 'F': 0.4456123197262283}","{'J': 0.3173711214268263, 'F': 0.6826288785731737}",3.8,3.8,2.0,4.0,3.0,8.0,2.0,2.0,4.0,3.0,8.0,2.0
9,J,F,13.27154355640095,23.809592432729193,"{'J': 0.5389689714146103, 'F': 0.4610310285853897}","{'J': 0.3242120693867579, 'F': 0.6757879306132422}",3.8,3.8,2.0,4.0,3.0,8.0,2.0,2.0,4.0,3.0,8.0,2.0
10,J,F,14.846050603894799,26.517875164758284,"{'J': 0.5543876802737717, 'F': 0.4456123197262283}","{'J': 0.32763254336672365, 'F': 0.6723674566332764}",3.8,3.8,2.0,4.0,3.0,8.0,2.0,2.0,4.0,3.0,8.0,2.0
