round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.2334212808247245,3.032074519074588,"{'J': 0.6076696165191741, 'F': 0.39233038348082594}","{'J': 0.24793896886920141, 'F': 0.7520610311307986}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
2,F,F,2.6613757861650793,5.21187502508451,"{'J': 0.37028824833702884, 'F': 0.6297117516629712}","{'J': 0.21991904820311542, 'F': 0.7800809517968846}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
3,J,F,4.335601320444583,7.757052473004839,"{'J': 0.5157016683022572, 'F': 0.4842983316977429}","{'J': 0.34151128557409227, 'F': 0.6584887144259077}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
4,F,F,5.941960162730578,10.209526177718512,"{'J': 0.47657591366200636, 'F': 0.5234240863379936}","{'J': 0.3073529411764706, 'F': 0.6926470588235294}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
5,J,F,7.69480324929375,12.767952026279726,"{'J': 0.5313418217433888, 'F': 0.46865817825661116}","{'J': 0.3702252693437806, 'F': 0.6297747306562194}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
6,J,F,9.32412388623395,15.296518551009122,"{'J': 0.5040411462160176, 'F': 0.49595885378398236}","{'J': 0.32419196865817823, 'F': 0.6758080313418218}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
7,F,F,10.967495309652637,17.75771563554436,"{'J': 0.4843290891283056, 'F': 0.5156709108716944}","{'J': 0.3207639569049951, 'F': 0.6792360430950048}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
8,F,F,12.7428311820771,20.199536184199847,"{'J': 0.4961981849399068, 'F': 0.5038018150600932}","{'J': 0.3629012496937025, 'F': 0.6370987503062975}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
9,F,F,14.509191729353404,22.464963222010013,"{'J': 0.437882871845136, 'F': 0.562117128154864}","{'J': 0.33806957373836355, 'F': 0.6619304262616365}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
10,F,F,16.305998731588335,24.84965705647633,"{'J': 0.48050036791758644, 'F': 0.5194996320824136}","{'J': 0.36292300147130946, 'F': 0.6370769985286905}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
