round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.1941508014643678,2.1002817508645366,"{'J': 0.7982381010644806, 'F': 0.20176189893551938}","{'J': 0.49619445126442424, 'F': 0.5038055487355757}",6.8,6.0,6.0,7.0,8.0,8.0,5.0,6.0,5.0,7.0,8.0,4.0
2,J,F,2.503752628325162,3.922464187091338,"{'J': 0.6513222331047992, 'F': 0.3486777668952008}","{'J': 0.48046202998279675, 'F': 0.5195379700172033}",6.6,6.8,6.0,7.0,8.0,8.0,4.0,6.0,7.0,8.0,8.0,5.0
3,J,F,3.7072169537072956,5.8290490498405845,"{'J': 0.6722113502935421, 'F': 0.32778864970645794}","{'J': 0.43783783783783786, 'F': 0.5621621621621622}",6.6,6.0,6.0,7.0,8.0,8.0,4.0,6.0,5.0,7.0,8.0,4.0
4,J,F,4.903240312850624,7.591638984355495,"{'J': 0.5737344093910491, 'F': 0.42626559060895086}","{'J': 0.38487888426718864, 'F': 0.6151211157328114}",6.6,6.0,6.0,7.0,8.0,8.0,4.0,6.0,5.0,7.0,8.0,4.0
5,J,F,6.111100504238728,9.319370253966067,"{'J': 0.554440910203083, 'F': 0.44555908979691705}","{'J': 0.3811505507955936, 'F': 0.6188494492044063}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,5.0,7.0,8.0,4.0
6,J,F,7.341226506871975,11.036092093725237,"{'J': 0.5545232273838631, 'F': 0.44547677261613694}","{'J': 0.39232461500855537, 'F': 0.6076753849914447}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,5.0,7.0,8.0,4.0
7,J,F,8.605673211187126,12.706313729342723,"{'J': 0.5349633251833741, 'F': 0.4650366748166259}","{'J': 0.3997050147492625, 'F': 0.6002949852507374}",5.6,5.6,6.0,4.0,7.0,8.0,3.0,6.0,4.0,7.0,8.0,3.0
8,F,F,9.801381830288118,14.329105212355827,"{'J': 0.48043052837573386, 'F': 0.5195694716242661}","{'J': 0.33806957373836355, 'F': 0.6619304262616365}",5.6,5.6,6.0,4.0,7.0,8.0,3.0,6.0,4.0,7.0,8.0,3.0
9,J,F,11.10762236604774,16.05346110001527,"{'J': 0.5849841036928344, 'F': 0.41501589630716557}","{'J': 0.4456123197262283, 'F': 0.5543876802737717}",5.6,5.6,6.0,4.0,7.0,8.0,3.0,6.0,4.0,7.0,8.0,3.0
10,J,F,12.345271872745778,17.777720801990608,"{'J': 0.5620563035495716, 'F': 0.4379436964504284}","{'J': 0.39985290512380484, 'F': 0.6001470948761951}",5.6,5.6,6.0,4.0,7.0,8.0,3.0,6.0,4.0,7.0,8.0,3.0
