round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,F,F,0.68475073313783,1.31524926686217,"{'J': 0.5, 'F': 0.5}","{'J': 0.18475073313782991, 'F': 0.8152492668621701}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,8.0,6.0,8.0,4.0
2,J,F,1.8331789628159032,2.076929232352852,"{'J': 0.7401613297482278, 'F': 0.2598386702517722}","{'J': 0.45321280234546785, 'F': 0.5467871976545321}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
3,J,F,3.0304916982525496,2.824693958993994,"{'J': 0.7520156364524798, 'F': 0.24798436354752015}","{'J': 0.47275836794527243, 'F': 0.5272416320547276}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
4,J,F,4.085432363302371,3.5437704509878016,"{'J': 0.7718440669681046, 'F': 0.22815593303189538}","{'J': 0.3960880195599022, 'F': 0.6039119804400978}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
5,J,F,5.033382800749633,4.319044664353951,"{'J': 0.7341153470185728, 'F': 0.26588465298142716}","{'J': 0.3522227650219834, 'F': 0.6477772349780166}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
6,J,F,5.9575100070507805,5.187109394673175,"{'J': 0.6757946210268949, 'F': 0.32420537897310514}","{'J': 0.35223661696406744, 'F': 0.6477633830359325}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
7,J,F,6.897658638371594,6.017140353760036,"{'J': 0.6992426093330075, 'F': 0.3007573906669924}","{'J': 0.35581622678396874, 'F': 0.6441837732160313}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
8,J,F,7.827032131823805,6.812946750442831,"{'J': 0.7217200097727828, 'F': 0.2782799902272172}","{'J': 0.34506353861192574, 'F': 0.6549364613880743}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
9,J,F,8.797656972085608,7.555256644514675,"{'J': 0.7549199364380883, 'F': 0.24508006356191175}","{'J': 0.3592375366568915, 'F': 0.6407624633431085}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
10,J,F,9.763132845186115,8.363352263460735,"{'J': 0.7121212121212122, 'F': 0.2878787878787879}","{'J': 0.36656891495601174, 'F': 0.6334310850439883}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
