round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.7575193694511628,1.1894230718098178,"{'J': 0.5272682807532404, 'F': 0.4727317192467596}","{'J': 0.2567798680674322, 'F': 0.7432201319325678}",6.6,6.2,6.0,8.0,7.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
2,J,F,1.7781876244040515,2.09027361197517,"{'J': 0.6334310850439883, 'F': 0.36656891495601174}","{'J': 0.4264777723497802, 'F': 0.5735222276502199}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
3,J,F,2.8494209226191822,2.885632280145868,"{'J': 0.7153677009528463, 'F': 0.2846322990471537}","{'J': 0.4225696140693698, 'F': 0.5774303859306302}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
4,J,F,3.857727071519422,3.685428513325612,"{'J': 0.7155425219941349, 'F': 0.2844574780058651}","{'J': 0.38871243586611287, 'F': 0.6112875641338871}",6.2,6.6,6.0,7.0,6.0,8.0,4.0,6.0,8.0,7.0,8.0,4.0
5,J,F,4.763807691245684,4.556648814347383,"{'J': 0.6757879306132422, 'F': 0.3242120693867579}","{'J': 0.3416422287390029, 'F': 0.658357771260997}",6.2,6.4,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,5.0
6,J,F,5.6749859121454485,5.475013958771118,"{'J': 0.6441837732160313, 'F': 0.35581622678396874}","{'J': 0.3522227650219834, 'F': 0.6477772349780166}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
7,J,F,6.633205474476672,6.361570507287897,"{'J': 0.658357771260997, 'F': 0.3416422287390029}","{'J': 0.3774737356462253, 'F': 0.6225262643537748}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
8,J,F,7.5374434278859095,7.26548843310789,"{'J': 0.6549364613880743, 'F': 0.34506353861192574}","{'J': 0.3452235524065478, 'F': 0.6547764475934522}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
9,J,F,8.445808904891964,8.173853910113944,"{'J': 0.6513559736134864, 'F': 0.34864402638651354}","{'J': 0.34864402638651354, 'F': 0.6513559736134864}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
10,J,F,9.330862061861536,9.11593351448455,"{'J': 0.6334310850439883, 'F': 0.36656891495601174}","{'J': 0.33805569125549584, 'F': 0.6619443087445042}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
