round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,F,F,0.9392377236544426,2.8108811937101597,"{'J': 0.04534489602735962, 'F': 0.9546551039726404}","{'J': 0.018833368944781905, 'F': 0.9811666310552181}",7.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0,7.0,8.0,8.0,6.0
2,J,J,2.645183738674886,3.451561430965564,"{'J': 0.9324373854612096, 'F': 0.06756261453879046}","{'J': 0.6001955034213099, 'F': 0.3998044965786901}",6.8,7.0,6.0,8.0,7.0,8.0,5.0,6.0,8.0,7.0,8.0,6.0
3,J,F,3.557933138894569,4.364182813639597,"{'J': 0.6477772349780166, 'F': 0.3522227650219834}","{'J': 0.3522867737948084, 'F': 0.6477132262051916}",5.6,6.6,4.0,6.0,7.0,8.0,3.0,6.0,7.0,8.0,8.0,4.0
4,J,F,4.54442281256373,5.31257724921352,"{'J': 0.6002442002442002, 'F': 0.3997557997557998}","{'J': 0.4188034188034188, 'F': 0.5811965811965812}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
5,J,F,5.483279140425678,6.281338531094763,"{'J': 0.6002442002442002, 'F': 0.3997557997557998}","{'J': 0.384803322746152, 'F': 0.6151966772538481}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
6,J,F,6.421320038896473,7.1972205538649145,"{'J': 0.6407814407814408, 'F': 0.3592185592185592}","{'J': 0.3702979970688813, 'F': 0.6297020029311187}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
7,J,F,7.430682956819301,8.054813873616451,"{'J': 0.6723674566332764, 'F': 0.32763254336672365}","{'J': 0.4035173424523693, 'F': 0.5964826575476306}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
8,J,F,8.426766261873517,8.86943687792413,"{'J': 0.7057387057387058, 'F': 0.29426129426129427}","{'J': 0.3849914446345637, 'F': 0.6150085553654363}",5.6,5.4,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,2.0
9,J,F,9.426783922090467,9.706288929933946,"{'J': 0.6893014167073767, 'F': 0.31069858329262334}","{'J': 0.39228138739618956, 'F': 0.6077186126038104}",5.6,5.4,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,2.0
10,J,F,10.405305562870849,10.583552372035019,"{'J': 0.6619443087445042, 'F': 0.33805569125549584}","{'J': 0.3886847905951506, 'F': 0.6113152094048494}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
