round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.8448415363947239,0.9421943698094772,"{'J': 0.640625, 'F': 0.359375}","{'J': 0.31069858329262334, 'F': 0.6893014167073767}",5.4,5.4,4.0,6.0,6.0,8.0,3.0,4.0,6.0,6.0,8.0,3.0
2,F,F,1.7425445278477154,2.064790523655631,"{'J': 0.46875, 'F': 0.53125}","{'J': 0.4188034188034188, 'F': 0.5811965811965812}",5.4,5.4,4.0,6.0,6.0,8.0,3.0,4.0,6.0,6.0,8.0,3.0
3,J,F,2.9707818981530636,2.8126486234516257,"{'J': 0.7520449273592968, 'F': 0.2479550726407032}","{'J': 0.4881447078953801, 'F': 0.5118552921046199}",5.4,5.4,4.0,6.0,6.0,8.0,3.0,4.0,6.0,6.0,8.0,3.0
4,J,F,3.948380237400843,3.7311364271233014,"{'J': 0.6297020029311187, 'F': 0.3702979970688813}","{'J': 0.39985326485693323, 'F': 0.6001467351430667}",5.4,5.4,4.0,6.0,6.0,8.0,3.0,4.0,6.0,6.0,8.0,3.0
5,J,F,4.897713160353698,4.6954181747953765,"{'J': 0.6002442002442002, 'F': 0.3997557997557998}","{'J': 0.39228138739618956, 'F': 0.6077186126038104}",5.4,5.2,4.0,6.0,6.0,8.0,3.0,4.0,6.0,6.0,8.0,2.0
6,J,F,5.853439190823256,5.643626607517732,"{'J': 0.6114774114774115, 'F': 0.38852258852258853}","{'J': 0.39228138739618956, 'F': 0.6077186126038104}",5.4,5.2,4.0,6.0,6.0,8.0,3.0,4.0,6.0,6.0,8.0,2.0
7,J,F,6.805843303746878,6.610981359414014,"{'J': 0.5964826575476306, 'F': 0.4035173424523693}","{'J': 0.3960420229660396, 'F': 0.6039579770339604}",5.4,5.2,4.0,6.0,6.0,8.0,3.0,4.0,6.0,6.0,8.0,2.0
8,J,F,7.765782545240436,7.548734713998966,"{'J': 0.6187683284457478, 'F': 0.3812316715542522}","{'J': 0.39232461500855537, 'F': 0.6076753849914447}",5.2,5.2,4.0,6.0,6.0,8.0,2.0,4.0,6.0,6.0,8.0,2.0
9,J,F,8.765100861962663,8.451901544699403,"{'J': 0.6370297997068881, 'F': 0.3629702002931119}","{'J': 0.41104594330400784, 'F': 0.5889540566959922}",5.2,5.2,4.0,6.0,6.0,8.0,2.0,4.0,6.0,6.0,8.0,2.0
10,J,F,9.687084526023813,9.40316195367879,"{'J': 0.6187683284457478, 'F': 0.3812316715542522}","{'J': 0.3665932990951333, 'F': 0.6334067009048667}",5.4,5.2,4.0,6.0,6.0,8.0,3.0,4.0,6.0,6.0,8.0,2.0
