round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.6145898111926967,0.4464306507008954,"{'J': 0.887206106870229, 'F': 0.11279389312977099}","{'J': 0.1968734733756717, 'F': 0.8031265266243283}",5.6,6.4,6.0,4.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,5.0
2,J,F,1.6333810617377331,1.3740826003362354,"{'J': 0.6077186126038104, 'F': 0.39228138739618956}","{'J': 0.43785103785103785, 'F': 0.5621489621489622}",5.6,6.2,6.0,4.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
3,J,F,2.6705257483154194,2.222658649884122,"{'J': 0.6756228627259404, 'F': 0.3243771372740596}","{'J': 0.41866145578895947, 'F': 0.5813385442110406}",6.2,6.4,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,5.0
4,J,F,3.620582893436343,3.0613332840133505,"{'J': 0.6927210552027357, 'F': 0.3072789447972643}","{'J': 0.3629702002931119, 'F': 0.6370297997068881}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
5,J,F,4.500905567017444,3.8814259417220316,"{'J': 0.7091575091575092, 'F': 0.29084249084249086}","{'J': 0.32095749877870056, 'F': 0.6790425012212995}",6.2,6.4,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,5.0
6,J,F,5.3644515142482385,4.73129333497139,"{'J': 0.6927210552027357, 'F': 0.3072789447972643}","{'J': 0.31411822178798243, 'F': 0.6858817782120176}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
7,J,F,6.255757174658018,5.523917998800808,"{'J': 0.7249633610161211, 'F': 0.27503663898387887}","{'J': 0.3243771372740596, 'F': 0.6756228627259404}",6.2,6.4,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,5.0
8,J,F,7.097164412413424,6.308299831498358,"{'J': 0.73100415343269, 'F': 0.26899584656731}","{'J': 0.2975085490962384, 'F': 0.7024914509037616}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
9,J,F,7.997337410944046,7.12151630828985,"{'J': 0.7122618466047875, 'F': 0.2877381533952125}","{'J': 0.3312164142647777, 'F': 0.6687835857352222}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
10,J,F,8.846248613372298,7.894560018099311,"{'J': 0.7371763556424035, 'F': 0.2628236443575965}","{'J': 0.3007573906669924, 'F': 0.6992426093330075}",6.2,6.2,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,4.0
