round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.7352677606921105,1.21506347819695,"{'J': 0.5235653235653236, 'F': 0.4764346764346764}","{'J': 0.23653681768225668, 'F': 0.7634631823177433}",2.4,2.4,2.0,3.0,2.0,4.0,1.0,2.0,3.0,2.0,4.0,1.0
2,J,F,1.7061673029345141,2.1937793370001746,"{'J': 0.5774303859306302, 'F': 0.4225696140693698}","{'J': 0.41866145578895947, 'F': 0.5813385442110406}",4.2,2.6,4.0,3.0,4.0,8.0,2.0,2.0,3.0,2.0,4.0,2.0
3,J,F,2.7230314353824276,3.07124676454088,"{'J': 0.654945054945055, 'F': 0.34505494505494505}","{'J': 0.4147532975085491, 'F': 0.5852467024914509}",3.2,2.6,2.0,3.0,2.0,8.0,1.0,2.0,3.0,2.0,4.0,2.0
4,J,F,3.711371873771062,3.9374572566666903,"{'J': 0.6687835857352222, 'F': 0.3312164142647777}","{'J': 0.39228138739618956, 'F': 0.6077186126038104}",4.8,3.4,4.0,6.0,4.0,8.0,2.0,2.0,3.0,2.0,8.0,2.0
5,J,F,4.689371893106562,4.800815181494798,"{'J': 0.6723674566332764, 'F': 0.32763254336672365}","{'J': 0.3849535906204201, 'F': 0.6150464093795799}",5.2,2.6,4.0,5.0,6.0,8.0,3.0,2.0,3.0,2.0,4.0,2.0
6,J,F,5.657876033111821,5.689859245072312,"{'J': 0.6547764475934522, 'F': 0.3452235524065478}","{'J': 0.3849535906204201, 'F': 0.6150464093795799}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
7,J,F,6.6154256694439395,6.562041123423723,"{'J': 0.6687835857352222, 'F': 0.3312164142647777}","{'J': 0.37390029325513197, 'F': 0.626099706744868}",3.4,2.4,2.0,3.0,2.0,8.0,2.0,2.0,3.0,2.0,4.0,1.0
8,J,F,7.532097055241101,7.515191985304211,"{'J': 0.6187683284457478, 'F': 0.3812316715542522}","{'J': 0.3629919335125886, 'F': 0.6370080664874114}",3.2,4.8,2.0,3.0,2.0,8.0,1.0,4.0,5.0,5.0,8.0,2.0
9,J,F,8.462971088118065,8.468232051680868,"{'J': 0.6150464093795799, 'F': 0.3849535906204201}","{'J': 0.3738705738705739, 'F': 0.6261294261294261}",3.4,2.4,2.0,3.0,2.0,8.0,2.0,2.0,3.0,2.0,4.0,1.0
10,J,F,9.318181867022345,9.490557416463476,"{'J': 0.5888101636941119, 'F': 0.4111898363058881}","{'J': 0.32763254336672365, 'F': 0.6723674566332764}",3.4,4.2,2.0,3.0,2.0,8.0,2.0,4.0,5.0,4.0,8.0,0.0
