round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,-0.7526543047568555,-0.11921446305015615,"{'J': 0.6653639472398633, 'F': 0.3346360527601368}","{'J': 0.34864402638651354, 'F': 0.6513559736134864}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,6.0,8.0,4.0
2,J,F,-1.3108997858923057,-0.47505268875139556,"{'J': 0.5698924731182796, 'F': 0.43010752688172044}","{'J': 0.46868884540117417, 'F': 0.5313111545988258}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
3,J,F,-2.0623966674203644,-0.9659677454447506,"{'J': 0.5040332437056955, 'F': 0.4959667562943046}","{'J': 0.37374233128834355, 'F': 0.6262576687116564}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
4,F,F,-2.8601978271231268,-1.4836342719854942,"{'J': 0.49230393354507695, 'F': 0.507696066454923}","{'J': 0.35223661696406744, 'F': 0.6477633830359325}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,5.0,6.0,8.0,3.0
5,J,F,-3.562901058017572,-1.8544879414119464,"{'J': 0.5582987044732339, 'F': 0.44170129552676607}","{'J': 0.3923739237392374, 'F': 0.6076260762607626}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,5.0,6.0,8.0,3.0
6,J,F,-4.2952717618302945,-2.240573895030673,"{'J': 0.5507459036439227, 'F': 0.44925409635607727}","{'J': 0.37760352854692475, 'F': 0.6223964714530752}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,5.0,6.0,8.0,3.0
7,J,F,-4.991869797576339,-2.620190134348448,"{'J': 0.5545232273838631, 'F': 0.44547677261613694}","{'J': 0.39603232916972814, 'F': 0.6039676708302718}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,5.0,6.0,8.0,3.0
8,F,F,-5.7471282562054995,-3.1463543667526626,"{'J': 0.4883834678405478, 'F': 0.5116165321594522}","{'J': 0.37383635472807447, 'F': 0.6261636452719255}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
9,J,F,-6.474357066080022,-3.5503396538988317,"{'J': 0.5429131927415399, 'F': 0.45708680725846}","{'J': 0.3812914313773631, 'F': 0.6187085686226369}",5.2,5.2,4.0,5.0,6.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
10,J,F,-7.143715672620473,-3.948352444922634,"{'J': 0.5468329664954756, 'F': 0.4531670335045243}","{'J': 0.4111600587371512, 'F': 0.5888399412628488}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
