round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,-0.6044460306786035,0.03916627532600242,"{'J': 0.7519902020820576, 'F': 0.24800979791794245}","{'J': 0.4301840490797546, 'F': 0.5698159509202454}",6.0,5.8,4.0,6.0,7.0,8.0,5.0,6.0,5.0,6.0,8.0,4.0
2,J,J,-1.0610879102538473,-0.06031001297584068,"{'J': 0.7058823529411765, 'F': 0.29411764705882354}","{'J': 0.5272995573044762, 'F': 0.47270044269552386}",6.0,5.8,4.0,6.0,7.0,8.0,5.0,4.0,6.0,6.0,8.0,5.0
3,J,J,-1.5483240418198758,-0.1779857781191092,"{'J': 0.6926853215513009, 'F': 0.3073146784486991}","{'J': 0.5079051383399209, 'F': 0.49209486166007904}",5.8,6.4,4.0,6.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
4,J,F,-2.0940959683715907,-0.35236292936378166,"{'J': 0.658500734933856, 'F': 0.34149926506614403}","{'J': 0.47280334728033474, 'F': 0.5271966527196653}",5.8,5.6,4.0,6.0,6.0,8.0,5.0,4.0,6.0,6.0,8.0,4.0
5,J,F,-2.6788908270111307,-0.5121181535547047,"{'J': 0.6619304262616365, 'F': 0.33806957373836355}","{'J': 0.4494106090373281, 'F': 0.5505893909626719}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,6.0,8.0,4.0
6,J,F,-3.2590494187093477,-0.7100522604847683,"{'J': 0.6442755577347389, 'F': 0.3557244422652611}","{'J': 0.45316331535066207, 'F': 0.5468366846493379}",5.6,5.6,4.0,6.0,6.0,8.0,4.0,4.0,6.0,6.0,8.0,4.0
7,J,F,-3.847159993908902,-0.937363067924225,"{'J': 0.6297747306562194, 'F': 0.3702252693437806}","{'J': 0.4493748467761706, 'F': 0.5506251532238293}",5.2,5.6,4.0,6.0,5.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
8,J,F,-4.480285539121607,-1.230200488707055,"{'J': 0.5964740450538688, 'F': 0.40352595494613125}","{'J': 0.4263299828389311, 'F': 0.5736700171610689}",5.4,5.6,4.0,6.0,6.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
9,J,F,-5.134851798615095,-1.5291240787616336,"{'J': 0.5926470588235294, 'F': 0.4073529411764706}","{'J': 0.41482572410407464, 'F': 0.5851742758959254}",5.2,5.6,4.0,6.0,5.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
10,J,F,-5.682825494825526,-1.7698090332819976,"{'J': 0.6261933904528764, 'F': 0.37380660954712364}","{'J': 0.4725490196078431, 'F': 0.5274509803921569}",5.2,5.6,4.0,6.0,5.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
