round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,-0.62462645812281,0.1492153925593182,"{'J': 0.7981381675649192, 'F': 0.20186183243508085}","{'J': 0.41121724222385503, 'F': 0.588782757776145}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
2,J,F,-1.25166420200304,0.0350856593381485,"{'J': 0.679078882900539, 'F': 0.32092111709946103}","{'J': 0.4226248775710088, 'F': 0.5773751224289911}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
3,J,F,-1.9100290399171282,-0.07185900227819242,"{'J': 0.6792360430950048, 'F': 0.3207639569049951}","{'J': 0.40352595494613125, 'F': 0.5964740450538688}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
4,J,F,-2.533260883238758,-0.12833479475031329,"{'J': 0.7057960381511372, 'F': 0.2942039618488628}","{'J': 0.4224180127263828, 'F': 0.5775819872736172}",6.0,5.4,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,4.0
5,J,F,-3.1494247415961074,-0.266818310713847,"{'J': 0.6689503303156349, 'F': 0.33104966968436506}","{'J': 0.4301101591187271, 'F': 0.5698898408812729}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
6,J,F,-3.7900328922274076,-0.39277184016247657,"{'J': 0.6723800195886386, 'F': 0.3276199804113614}","{'J': 0.4150527089973033, 'F': 0.5849472910026967}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,3.0
7,J,F,-4.3782487322135735,-0.4934282369691169,"{'J': 0.6893679568838804, 'F': 0.3106320431161195}","{'J': 0.4455882352941177, 'F': 0.5544117647058824}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
8,J,F,-4.957936798091827,-0.5475892707026987,"{'J': 0.7121879588839941, 'F': 0.2878120411160059}","{'J': 0.4494244428116581, 'F': 0.550575557188342}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
9,J,F,-5.523532726454353,-0.559098072290873,"{'J': 0.7342143906020558, 'F': 0.2657856093979442}","{'J': 0.45717082721488006, 'F': 0.5428291727851199}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
10,J,F,-6.09541729149655,-0.5752954609284368,"{'J': 0.7310986053339859, 'F': 0.2689013946660142}","{'J': 0.4532550171316691, 'F': 0.5467449828683308}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
